"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-10",1,0,"2019-02-10T08:00:00-00:00","2019-02-10T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49735,"ACTUAL",1
"2","2019-02-10",2,0,"2019-02-10T09:00:00-00:00","2019-02-10T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50621,"ACTUAL",1
"3","2019-02-10",3,0,"2019-02-10T10:00:00-00:00","2019-02-10T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51384,"ACTUAL",1
"4","2019-02-10",4,0,"2019-02-10T11:00:00-00:00","2019-02-10T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51551,"ACTUAL",1
"5","2019-02-10",5,0,"2019-02-10T12:00:00-00:00","2019-02-10T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54406,"ACTUAL",1
"6","2019-02-10",6,0,"2019-02-10T13:00:00-00:00","2019-02-10T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52935,"ACTUAL",1
"7","2019-02-10",7,0,"2019-02-10T14:00:00-00:00","2019-02-10T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.66149,"ACTUAL",1
"8","2019-02-10",8,0,"2019-02-10T15:00:00-00:00","2019-02-10T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,18.86935,"ACTUAL",1
"9","2019-02-10",9,0,"2019-02-10T16:00:00-00:00","2019-02-10T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,174.8849,"ACTUAL",1
"10","2019-02-10",10,0,"2019-02-10T17:00:00-00:00","2019-02-10T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,376.48945,"ACTUAL",1
"11","2019-02-10",11,0,"2019-02-10T18:00:00-00:00","2019-02-10T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,611.21946,"ACTUAL",1
"12","2019-02-10",12,0,"2019-02-10T19:00:00-00:00","2019-02-10T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,722.90453,"ACTUAL",1
"13","2019-02-10",13,0,"2019-02-10T20:00:00-00:00","2019-02-10T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,921.96375,"ACTUAL",1
"14","2019-02-10",14,0,"2019-02-10T21:00:00-00:00","2019-02-10T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1084.9731,"ACTUAL",1
"15","2019-02-10",15,0,"2019-02-10T22:00:00-00:00","2019-02-10T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,971.41508,"ACTUAL",1
"16","2019-02-10",16,0,"2019-02-10T23:00:00-00:00","2019-02-11T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,709.47418,"ACTUAL",1
"17","2019-02-10",17,0,"2019-02-11T00:00:00-00:00","2019-02-11T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,370.3419,"ACTUAL",1
"18","2019-02-10",18,0,"2019-02-11T01:00:00-00:00","2019-02-11T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,19.97738,"ACTUAL",1
"19","2019-02-10",19,0,"2019-02-11T02:00:00-00:00","2019-02-11T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28773,"ACTUAL",1
