"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-13",1,0,"2019-11-13T08:00:00-00:00","2019-11-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.97784,"ACTUAL",1
"2","2019-11-13",2,0,"2019-11-13T09:00:00-00:00","2019-11-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.99712,"ACTUAL",1
"3","2019-11-13",3,0,"2019-11-13T10:00:00-00:00","2019-11-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.02734,"ACTUAL",1
"4","2019-11-13",4,0,"2019-11-13T11:00:00-00:00","2019-11-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.01755,"ACTUAL",1
"5","2019-11-13",5,0,"2019-11-13T12:00:00-00:00","2019-11-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.99423,"ACTUAL",1
"6","2019-11-13",6,0,"2019-11-13T13:00:00-00:00","2019-11-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.9518,"ACTUAL",1
"7","2019-11-13",7,0,"2019-11-13T14:00:00-00:00","2019-11-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,2.8387,"ACTUAL",1
"8","2019-11-13",8,0,"2019-11-13T15:00:00-00:00","2019-11-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,130.19292,"ACTUAL",1
"9","2019-11-13",9,0,"2019-11-13T16:00:00-00:00","2019-11-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,350.50458,"ACTUAL",1
"10","2019-11-13",10,0,"2019-11-13T17:00:00-00:00","2019-11-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,513.41505,"ACTUAL",1
"11","2019-11-13",11,0,"2019-11-13T18:00:00-00:00","2019-11-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,735.28214,"ACTUAL",1
"12","2019-11-13",12,0,"2019-11-13T19:00:00-00:00","2019-11-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,698.51762,"ACTUAL",1
"13","2019-11-13",13,0,"2019-11-13T20:00:00-00:00","2019-11-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,688.54207,"ACTUAL",1
"14","2019-11-13",14,0,"2019-11-13T21:00:00-00:00","2019-11-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,497.12172,"ACTUAL",1
"15","2019-11-13",15,0,"2019-11-13T22:00:00-00:00","2019-11-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,312.37656,"ACTUAL",1
