"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-13",2,0,"2019-03-13T08:00:00-00:00","2019-03-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.05955,"ACTUAL",1
"2","2019-03-13",3,0,"2019-03-13T09:00:00-00:00","2019-03-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.31669,"ACTUAL",1
"3","2019-03-13",4,0,"2019-03-13T10:00:00-00:00","2019-03-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.34068,"ACTUAL",1
"4","2019-03-13",5,0,"2019-03-13T11:00:00-00:00","2019-03-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.33097,"ACTUAL",1
"5","2019-03-13",6,0,"2019-03-13T12:00:00-00:00","2019-03-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.32174,"ACTUAL",1
"6","2019-03-13",7,0,"2019-03-13T13:00:00-00:00","2019-03-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.33513,"ACTUAL",1
"7","2019-03-13",8,0,"2019-03-13T14:00:00-00:00","2019-03-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,92.50611,"ACTUAL",1
"8","2019-03-13",9,0,"2019-03-13T15:00:00-00:00","2019-03-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,863.13938,"ACTUAL",1
"9","2019-03-13",10,0,"2019-03-13T16:00:00-00:00","2019-03-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1355.95858,"ACTUAL",1
"10","2019-03-13",11,0,"2019-03-13T17:00:00-00:00","2019-03-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1396.72016,"ACTUAL",1
"11","2019-03-13",12,0,"2019-03-13T18:00:00-00:00","2019-03-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1383.47965,"ACTUAL",1
"12","2019-03-13",13,0,"2019-03-13T19:00:00-00:00","2019-03-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1373.26744,"ACTUAL",1
"13","2019-03-13",14,0,"2019-03-13T20:00:00-00:00","2019-03-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1369.8679,"ACTUAL",1
"14","2019-03-13",15,0,"2019-03-13T21:00:00-00:00","2019-03-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1395.90325,"ACTUAL",1
"15","2019-03-13",16,0,"2019-03-13T22:00:00-00:00","2019-03-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1423.32216,"ACTUAL",1
"16","2019-03-13",17,0,"2019-03-13T23:00:00-00:00","2019-03-14T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1389.5022,"ACTUAL",1
"17","2019-03-13",18,0,"2019-03-14T00:00:00-00:00","2019-03-14T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1090.74714,"ACTUAL",1
"18","2019-03-13",19,0,"2019-03-14T01:00:00-00:00","2019-03-14T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,258.47587,"ACTUAL",1
"19","2019-03-13",20,0,"2019-03-14T02:00:00-00:00","2019-03-14T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.4739,"ACTUAL",1
