"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-14",2,0,"2019-04-14T08:00:00-00:00","2019-04-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.15756,"ACTUAL",1
"2","2019-04-14",3,0,"2019-04-14T09:00:00-00:00","2019-04-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.16502,"ACTUAL",1
"3","2019-04-14",4,0,"2019-04-14T10:00:00-00:00","2019-04-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.16276,"ACTUAL",1
"4","2019-04-14",5,0,"2019-04-14T11:00:00-00:00","2019-04-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.14023,"ACTUAL",1
"5","2019-04-14",6,0,"2019-04-14T12:00:00-00:00","2019-04-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.13302,"ACTUAL",1
"6","2019-04-14",7,0,"2019-04-14T13:00:00-00:00","2019-04-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,17.29394,"ACTUAL",1
"7","2019-04-14",8,0,"2019-04-14T14:00:00-00:00","2019-04-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,515.56201,"ACTUAL",1
"8","2019-04-14",9,0,"2019-04-14T15:00:00-00:00","2019-04-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1078.53476,"ACTUAL",1
"9","2019-04-14",10,0,"2019-04-14T16:00:00-00:00","2019-04-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1152.12258,"ACTUAL",1
"10","2019-04-14",11,0,"2019-04-14T17:00:00-00:00","2019-04-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1110.80181,"ACTUAL",1
"11","2019-04-14",12,0,"2019-04-14T18:00:00-00:00","2019-04-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1121.86006,"ACTUAL",1
"12","2019-04-14",13,0,"2019-04-14T19:00:00-00:00","2019-04-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1119.71496,"ACTUAL",1
"13","2019-04-14",14,0,"2019-04-14T20:00:00-00:00","2019-04-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1070.34781,"ACTUAL",1
"14","2019-04-14",15,0,"2019-04-14T21:00:00-00:00","2019-04-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1117.0335,"ACTUAL",1
"15","2019-04-14",16,0,"2019-04-14T22:00:00-00:00","2019-04-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1173.59974,"ACTUAL",1
"16","2019-04-14",17,0,"2019-04-14T23:00:00-00:00","2019-04-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1234.40097,"ACTUAL",1
"17","2019-04-14",18,0,"2019-04-15T00:00:00-00:00","2019-04-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1122.45342,"ACTUAL",1
"18","2019-04-14",19,0,"2019-04-15T01:00:00-00:00","2019-04-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,491.05257,"ACTUAL",1
"19","2019-04-14",20,0,"2019-04-15T02:00:00-00:00","2019-04-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,18.9493,"ACTUAL",1
"20","2019-04-14",21,0,"2019-04-15T03:00:00-00:00","2019-04-15T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.47791,"ACTUAL",1
"21","2019-04-14",22,0,"2019-04-15T04:00:00-00:00","2019-04-15T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.36752,"ACTUAL",1
"22","2019-04-14",23,0,"2019-04-15T05:00:00-00:00","2019-04-15T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.39226,"ACTUAL",1
"23","2019-04-14",24,0,"2019-04-15T06:00:00-00:00","2019-04-15T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.41812,"ACTUAL",1
"24","2019-04-14",18,0,"2019-04-15T00:00:00-00:00","2019-04-15T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1091.3133,"ACTUAL",2
"25","2019-04-14",6,0,"2019-04-14T12:00:00-00:00","2019-04-14T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,876.53796,"ACTUAL",2
"26","2019-04-14",17,0,"2019-04-14T23:00:00-00:00","2019-04-15T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1084.16656,"ACTUAL",2
"27","2019-04-14",16,0,"2019-04-14T22:00:00-00:00","2019-04-14T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1062.21695,"ACTUAL",2
"28","2019-04-14",15,0,"2019-04-14T21:00:00-00:00","2019-04-14T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1047.31337,"ACTUAL",2
"29","2019-04-14",14,0,"2019-04-14T20:00:00-00:00","2019-04-14T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,1052.55936,"ACTUAL",2
"30","2019-04-14",13,0,"2019-04-14T19:00:00-00:00","2019-04-14T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,877.96263,"ACTUAL",2
"31","2019-04-14",12,0,"2019-04-14T18:00:00-00:00","2019-04-14T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,792.17478,"ACTUAL",2
