"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-26",2,0,"2019-03-26T08:00:00-00:00","2019-03-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.33223,"ACTUAL",1
"2","2019-03-26",3,0,"2019-03-26T09:00:00-00:00","2019-03-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.3319,"ACTUAL",1
"3","2019-03-26",4,0,"2019-03-26T10:00:00-00:00","2019-03-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.34112,"ACTUAL",1
"4","2019-03-26",5,0,"2019-03-26T11:00:00-00:00","2019-03-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.31273,"ACTUAL",1
"5","2019-03-26",6,0,"2019-03-26T12:00:00-00:00","2019-03-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.28569,"ACTUAL",1
"6","2019-03-26",7,0,"2019-03-26T13:00:00-00:00","2019-03-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.36363,"ACTUAL",1
"7","2019-03-26",8,0,"2019-03-26T14:00:00-00:00","2019-03-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,74.05549,"ACTUAL",1
"8","2019-03-26",9,0,"2019-03-26T15:00:00-00:00","2019-03-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,406.56428,"ACTUAL",1
"9","2019-03-26",10,0,"2019-03-26T16:00:00-00:00","2019-03-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,772.26136,"ACTUAL",1
"10","2019-03-26",11,0,"2019-03-26T17:00:00-00:00","2019-03-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,987.47818,"ACTUAL",1
"11","2019-03-26",12,0,"2019-03-26T18:00:00-00:00","2019-03-26T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1200.4422,"ACTUAL",1
"12","2019-03-26",13,0,"2019-03-26T19:00:00-00:00","2019-03-26T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1183.12364,"ACTUAL",1
"13","2019-03-26",14,0,"2019-03-26T20:00:00-00:00","2019-03-26T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1152.64649,"ACTUAL",1
