"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-24",1,0,"2019-01-24T08:00:00-00:00","2019-01-24T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.88646,"ACTUAL",1
"2","2019-01-24",2,0,"2019-01-24T09:00:00-00:00","2019-01-24T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.91198,"ACTUAL",1
"3","2019-01-24",3,0,"2019-01-24T10:00:00-00:00","2019-01-24T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.93069,"ACTUAL",1
"4","2019-01-24",4,0,"2019-01-24T11:00:00-00:00","2019-01-24T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.91956,"ACTUAL",1
"5","2019-01-24",5,0,"2019-01-24T12:00:00-00:00","2019-01-24T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.33657,"ACTUAL",1
"6","2019-01-24",6,0,"2019-01-24T13:00:00-00:00","2019-01-24T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.34023,"ACTUAL",1
"7","2019-01-24",7,0,"2019-01-24T14:00:00-00:00","2019-01-24T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.40138,"ACTUAL",1
"8","2019-01-24",8,0,"2019-01-24T15:00:00-00:00","2019-01-24T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,79.35009,"ACTUAL",1
"9","2019-01-24",9,0,"2019-01-24T16:00:00-00:00","2019-01-24T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,658.9742,"ACTUAL",1
"10","2019-01-24",10,0,"2019-01-24T17:00:00-00:00","2019-01-24T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1020.51108,"ACTUAL",1
"11","2019-01-24",11,0,"2019-01-24T18:00:00-00:00","2019-01-24T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1066.70109,"ACTUAL",1
"12","2019-01-24",12,0,"2019-01-24T19:00:00-00:00","2019-01-24T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1006.12912,"ACTUAL",1
"13","2019-01-24",13,0,"2019-01-24T20:00:00-00:00","2019-01-24T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,990.46045,"ACTUAL",1
"14","2019-01-24",14,0,"2019-01-24T21:00:00-00:00","2019-01-24T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1042.98754,"ACTUAL",1
"15","2019-01-24",15,0,"2019-01-24T22:00:00-00:00","2019-01-24T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1075.60203,"ACTUAL",1
"16","2019-01-24",16,0,"2019-01-24T23:00:00-00:00","2019-01-25T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,932.64699,"ACTUAL",1
"17","2019-01-24",17,0,"2019-01-25T00:00:00-00:00","2019-01-25T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,319.96486,"ACTUAL",1
"18","2019-01-24",18,0,"2019-01-25T01:00:00-00:00","2019-01-25T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1.4553,"ACTUAL",1
