"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-21",2,0,"2019-09-21T08:00:00-00:00","2019-09-21T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.58293,"ACTUAL",1
"2","2019-09-21",3,0,"2019-09-21T09:00:00-00:00","2019-09-21T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.57056,"ACTUAL",1
"3","2019-09-21",4,0,"2019-09-21T10:00:00-00:00","2019-09-21T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.95252,"ACTUAL",1
"4","2019-09-21",5,0,"2019-09-21T11:00:00-00:00","2019-09-21T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51061,"ACTUAL",1
"5","2019-09-21",6,0,"2019-09-21T12:00:00-00:00","2019-09-21T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49061,"ACTUAL",1
"6","2019-09-21",7,0,"2019-09-21T13:00:00-00:00","2019-09-21T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.59971,"ACTUAL",1
"7","2019-09-21",8,0,"2019-09-21T14:00:00-00:00","2019-09-21T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,267.24494,"ACTUAL",1
"8","2019-09-21",9,0,"2019-09-21T15:00:00-00:00","2019-09-21T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,975.4806,"ACTUAL",1
"9","2019-09-21",10,0,"2019-09-21T16:00:00-00:00","2019-09-21T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1229.52839,"ACTUAL",1
"10","2019-09-21",11,0,"2019-09-21T17:00:00-00:00","2019-09-21T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1268.81421,"ACTUAL",1
"11","2019-09-21",12,0,"2019-09-21T18:00:00-00:00","2019-09-21T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1253.06129,"ACTUAL",1
"12","2019-09-21",13,0,"2019-09-21T19:00:00-00:00","2019-09-21T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1230.01705,"ACTUAL",1
"13","2019-09-21",14,0,"2019-09-21T20:00:00-00:00","2019-09-21T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1230.73861,"ACTUAL",1
"14","2019-09-21",15,0,"2019-09-21T21:00:00-00:00","2019-09-21T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1244.56594,"ACTUAL",1
"15","2019-09-21",16,0,"2019-09-21T22:00:00-00:00","2019-09-21T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1253.24119,"ACTUAL",1
"16","2019-09-21",17,0,"2019-09-21T23:00:00-00:00","2019-09-22T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1183.11676,"ACTUAL",1
"17","2019-09-21",18,0,"2019-09-22T00:00:00-00:00","2019-09-22T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,803.08992,"ACTUAL",1
"18","2019-09-21",19,0,"2019-09-22T01:00:00-00:00","2019-09-22T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,130.43598,"ACTUAL",1
"19","2019-09-21",20,0,"2019-09-22T02:00:00-00:00","2019-09-22T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.75569,"ACTUAL",1
"20","2019-09-21",21,0,"2019-09-22T03:00:00-00:00","2019-09-22T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53397,"ACTUAL",1
"21","2019-09-21",22,0,"2019-09-22T04:00:00-00:00","2019-09-22T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.4997,"ACTUAL",1
"22","2019-09-21",23,0,"2019-09-22T05:00:00-00:00","2019-09-22T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5382,"ACTUAL",1
"23","2019-09-21",24,0,"2019-09-22T06:00:00-00:00","2019-09-22T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54247,"ACTUAL",1
"24","2019-09-21",18,0,"2019-09-22T00:00:00-00:00","2019-09-22T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,73.44046,"ACTUAL",2
"25","2019-09-21",6,0,"2019-09-21T12:00:00-00:00","2019-09-21T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,117.37252,"ACTUAL",2
"26","2019-09-21",17,0,"2019-09-21T23:00:00-00:00","2019-09-22T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,115.6436,"ACTUAL",2
"27","2019-09-21",16,0,"2019-09-21T22:00:00-00:00","2019-09-21T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,138.54531,"ACTUAL",2
