"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-14",2,0,"2019-10-14T08:00:00-00:00","2019-10-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25814,"ACTUAL",1
"2","2019-10-14",3,0,"2019-10-14T09:00:00-00:00","2019-10-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.23739,"ACTUAL",1
"3","2019-10-14",4,0,"2019-10-14T10:00:00-00:00","2019-10-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.21546,"ACTUAL",1
"4","2019-10-14",5,0,"2019-10-14T11:00:00-00:00","2019-10-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.22599,"ACTUAL",1
"5","2019-10-14",6,0,"2019-10-14T12:00:00-00:00","2019-10-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24894,"ACTUAL",1
"6","2019-10-14",7,0,"2019-10-14T13:00:00-00:00","2019-10-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.28695,"ACTUAL",1
"7","2019-10-14",8,0,"2019-10-14T14:00:00-00:00","2019-10-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,84.07737,"ACTUAL",1
"8","2019-10-14",9,0,"2019-10-14T15:00:00-00:00","2019-10-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,669.1737,"ACTUAL",1
"9","2019-10-14",10,0,"2019-10-14T16:00:00-00:00","2019-10-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1070.33254,"ACTUAL",1
"10","2019-10-14",11,0,"2019-10-14T17:00:00-00:00","2019-10-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1116.92511,"ACTUAL",1
"11","2019-10-14",12,0,"2019-10-14T18:00:00-00:00","2019-10-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1082.61418,"ACTUAL",1
"12","2019-10-14",13,0,"2019-10-14T19:00:00-00:00","2019-10-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1058.73485,"ACTUAL",1
"13","2019-10-14",14,0,"2019-10-14T20:00:00-00:00","2019-10-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1068.90498,"ACTUAL",1
"14","2019-10-14",15,0,"2019-10-14T21:00:00-00:00","2019-10-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1098.0035,"ACTUAL",1
"15","2019-10-14",16,0,"2019-10-14T22:00:00-00:00","2019-10-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1094.4974,"ACTUAL",1
"16","2019-10-14",17,0,"2019-10-14T23:00:00-00:00","2019-10-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,923.16783,"ACTUAL",1
"17","2019-10-14",18,0,"2019-10-15T00:00:00-00:00","2019-10-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,343.92075,"ACTUAL",1
"18","2019-10-14",19,0,"2019-10-15T01:00:00-00:00","2019-10-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,6.87373,"ACTUAL",1
"19","2019-10-14",20,0,"2019-10-15T02:00:00-00:00","2019-10-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.99084,"ACTUAL",1
