"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-31",2,0,"2019-07-31T08:00:00-00:00","2019-07-31T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,39.09104,"ACTUAL",1
"2","2019-07-31",3,0,"2019-07-31T09:00:00-00:00","2019-07-31T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,39.08462,"ACTUAL",1
"3","2019-07-31",4,0,"2019-07-31T10:00:00-00:00","2019-07-31T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,39.09398,"ACTUAL",1
"4","2019-07-31",5,0,"2019-07-31T11:00:00-00:00","2019-07-31T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,39.06626,"ACTUAL",1
"5","2019-07-31",6,0,"2019-07-31T12:00:00-00:00","2019-07-31T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,38.95112,"ACTUAL",1
"6","2019-07-31",7,0,"2019-07-31T13:00:00-00:00","2019-07-31T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,146.8014,"ACTUAL",1
"7","2019-07-31",8,0,"2019-07-31T14:00:00-00:00","2019-07-31T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,749.64536,"ACTUAL",1
"8","2019-07-31",9,0,"2019-07-31T15:00:00-00:00","2019-07-31T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1242.56719,"ACTUAL",1
"9","2019-07-31",10,0,"2019-07-31T16:00:00-00:00","2019-07-31T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1349.53463,"ACTUAL",1
"10","2019-07-31",11,0,"2019-07-31T17:00:00-00:00","2019-07-31T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1372.02897,"ACTUAL",1
