"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-14",1,0,"2019-11-14T08:00:00-00:00","2019-11-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.25275,"ACTUAL",1
"2","2019-11-14",2,0,"2019-11-14T09:00:00-00:00","2019-11-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.21312,"ACTUAL",1
"3","2019-11-14",3,0,"2019-11-14T10:00:00-00:00","2019-11-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.20435,"ACTUAL",1
"4","2019-11-14",4,0,"2019-11-14T11:00:00-00:00","2019-11-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.20814,"ACTUAL",1
"5","2019-11-14",5,0,"2019-11-14T12:00:00-00:00","2019-11-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.20528,"ACTUAL",1
"6","2019-11-14",6,0,"2019-11-14T13:00:00-00:00","2019-11-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.19401,"ACTUAL",1
"7","2019-11-14",7,0,"2019-11-14T14:00:00-00:00","2019-11-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1.66413,"ACTUAL",1
"8","2019-11-14",8,0,"2019-11-14T15:00:00-00:00","2019-11-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,121.8228,"ACTUAL",1
"9","2019-11-14",9,0,"2019-11-14T16:00:00-00:00","2019-11-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,362.00873,"ACTUAL",1
"10","2019-11-14",10,0,"2019-11-14T17:00:00-00:00","2019-11-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,639.25607,"ACTUAL",1
"11","2019-11-14",11,0,"2019-11-14T18:00:00-00:00","2019-11-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,654.0832,"ACTUAL",1
"12","2019-11-14",12,0,"2019-11-14T19:00:00-00:00","2019-11-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,653.86147,"ACTUAL",1
"13","2019-11-14",13,0,"2019-11-14T20:00:00-00:00","2019-11-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,531.91642,"ACTUAL",1
"14","2019-11-14",14,0,"2019-11-14T21:00:00-00:00","2019-11-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,405.19051,"ACTUAL",1
