"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-06",1,0,"2019-11-06T08:00:00-00:00","2019-11-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.06737,"ACTUAL",1
"2","2019-11-06",2,0,"2019-11-06T09:00:00-00:00","2019-11-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.05684,"ACTUAL",1
"3","2019-11-06",3,0,"2019-11-06T10:00:00-00:00","2019-11-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.08534,"ACTUAL",1
"4","2019-11-06",4,0,"2019-11-06T11:00:00-00:00","2019-11-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.93021,"ACTUAL",1
"5","2019-11-06",5,0,"2019-11-06T12:00:00-00:00","2019-11-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.30608,"ACTUAL",1
"6","2019-11-06",6,0,"2019-11-06T13:00:00-00:00","2019-11-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.29431,"ACTUAL",1
"7","2019-11-06",7,0,"2019-11-06T14:00:00-00:00","2019-11-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,12.42966,"ACTUAL",1
"8","2019-11-06",8,0,"2019-11-06T15:00:00-00:00","2019-11-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,340.12529,"ACTUAL",1
"9","2019-11-06",9,0,"2019-11-06T16:00:00-00:00","2019-11-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,800.46573,"ACTUAL",1
"10","2019-11-06",10,0,"2019-11-06T17:00:00-00:00","2019-11-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,892.98849,"ACTUAL",1
"11","2019-11-06",11,0,"2019-11-06T18:00:00-00:00","2019-11-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,866.95512,"ACTUAL",1
"12","2019-11-06",12,0,"2019-11-06T19:00:00-00:00","2019-11-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,836.87802,"ACTUAL",1
"13","2019-11-06",13,0,"2019-11-06T20:00:00-00:00","2019-11-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,850.01415,"ACTUAL",1
"14","2019-11-06",14,0,"2019-11-06T21:00:00-00:00","2019-11-06T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,888.19596,"ACTUAL",1
"15","2019-11-06",15,0,"2019-11-06T22:00:00-00:00","2019-11-06T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,863.95834,"ACTUAL",1
"16","2019-11-06",16,0,"2019-11-06T23:00:00-00:00","2019-11-07T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,571.64215,"ACTUAL",1
"17","2019-11-06",17,0,"2019-11-07T00:00:00-00:00","2019-11-07T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,91.60726,"ACTUAL",1
"18","2019-11-06",18,0,"2019-11-07T01:00:00-00:00","2019-11-07T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26189,"ACTUAL",1
