"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-22",1,0,"2019-12-22T08:00:00-00:00","2019-12-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37446,"ACTUAL",1
"2","2019-12-22",2,0,"2019-12-22T09:00:00-00:00","2019-12-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.3796,"ACTUAL",1
"3","2019-12-22",3,0,"2019-12-22T10:00:00-00:00","2019-12-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37694,"ACTUAL",1
"4","2019-12-22",4,0,"2019-12-22T11:00:00-00:00","2019-12-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39303,"ACTUAL",1
"5","2019-12-22",5,0,"2019-12-22T12:00:00-00:00","2019-12-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39254,"ACTUAL",1
"6","2019-12-22",6,0,"2019-12-22T13:00:00-00:00","2019-12-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.37681,"ACTUAL",1
"7","2019-12-22",7,0,"2019-12-22T14:00:00-00:00","2019-12-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.43086,"ACTUAL",1
"8","2019-12-22",8,0,"2019-12-22T15:00:00-00:00","2019-12-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,53.35285,"ACTUAL",1
"9","2019-12-22",9,0,"2019-12-22T16:00:00-00:00","2019-12-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,205.77864,"ACTUAL",1
"10","2019-12-22",10,0,"2019-12-22T17:00:00-00:00","2019-12-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,162.01685,"ACTUAL",1
"11","2019-12-22",11,0,"2019-12-22T18:00:00-00:00","2019-12-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,206.82159,"ACTUAL",1
"12","2019-12-22",12,0,"2019-12-22T19:00:00-00:00","2019-12-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,337.3832,"ACTUAL",1
"13","2019-12-22",13,0,"2019-12-22T20:00:00-00:00","2019-12-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,268.60773,"ACTUAL",1
"14","2019-12-22",14,0,"2019-12-22T21:00:00-00:00","2019-12-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,243.42035,"ACTUAL",1
"15","2019-12-22",15,0,"2019-12-22T22:00:00-00:00","2019-12-22T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,251.27107,"ACTUAL",1
"16","2019-12-22",16,0,"2019-12-22T23:00:00-00:00","2019-12-23T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,178.17804,"ACTUAL",1
"17","2019-12-22",17,0,"2019-12-23T00:00:00-00:00","2019-12-23T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,23.86103,"ACTUAL",1
"18","2019-12-22",18,0,"2019-12-23T01:00:00-00:00","2019-12-23T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51257,"ACTUAL",1
"19","2019-12-22",19,0,"2019-12-23T02:00:00-00:00","2019-12-23T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.38842,"ACTUAL",1
"20","2019-12-22",20,0,"2019-12-23T03:00:00-00:00","2019-12-23T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.39768,"ACTUAL",1
"21","2019-12-22",21,0,"2019-12-23T04:00:00-00:00","2019-12-23T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.40615,"ACTUAL",1
"22","2019-12-22",22,0,"2019-12-23T05:00:00-00:00","2019-12-23T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.41169,"ACTUAL",1
"23","2019-12-22",23,0,"2019-12-23T06:00:00-00:00","2019-12-23T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.44566,"ACTUAL",1
"24","2019-12-22",24,0,"2019-12-23T07:00:00-00:00","2019-12-23T08:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.42357,"ACTUAL",1
"25","2019-12-22",1,0,"2019-12-22T08:00:00-00:00","2019-12-22T09:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,182.84214,"ACTUAL",2
"26","2019-12-22",24,0,"2019-12-23T07:00:00-00:00","2019-12-23T08:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,135.94291,"ACTUAL",2
"27","2019-12-22",3,0,"2019-12-22T10:00:00-00:00","2019-12-22T11:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,129.7262,"ACTUAL",2
"28","2019-12-22",4,0,"2019-12-22T11:00:00-00:00","2019-12-22T12:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,123.83254,"ACTUAL",2
"29","2019-12-22",5,0,"2019-12-22T12:00:00-00:00","2019-12-22T13:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,284.46685,"ACTUAL",2
"30","2019-12-22",6,0,"2019-12-22T13:00:00-00:00","2019-12-22T14:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,346.37389,"ACTUAL",2
"31","2019-12-22",7,0,"2019-12-22T14:00:00-00:00","2019-12-22T15:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,345.46488,"ACTUAL",2
"32","2019-12-22",8,0,"2019-12-22T15:00:00-00:00","2019-12-22T16:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,352.45402,"ACTUAL",2
"33","2019-12-22",9,0,"2019-12-22T16:00:00-00:00","2019-12-22T17:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,299.2425,"ACTUAL",2
"34","2019-12-22",10,0,"2019-12-22T17:00:00-00:00","2019-12-22T18:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,284.78702,"ACTUAL",2
"35","2019-12-22",11,0,"2019-12-22T18:00:00-00:00","2019-12-22T19:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,394.20542,"ACTUAL",2
"36","2019-12-22",12,0,"2019-12-22T19:00:00-00:00","2019-12-22T20:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,449.15539,"ACTUAL",2
"37","2019-12-22",13,0,"2019-12-22T20:00:00-00:00","2019-12-22T21:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,278.66156,"ACTUAL",2
"38","2019-12-22",14,0,"2019-12-22T21:00:00-00:00","2019-12-22T22:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,202.29692,"ACTUAL",2
"39","2019-12-22",15,0,"2019-12-22T22:00:00-00:00","2019-12-22T23:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,253.7201,"ACTUAL",2
"40","2019-12-22",16,0,"2019-12-22T23:00:00-00:00","2019-12-23T00:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,318.16285,"ACTUAL",2
"41","2019-12-22",17,0,"2019-12-23T00:00:00-00:00","2019-12-23T01:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,405.29604,"ACTUAL",2
"42","2019-12-22",18,0,"2019-12-23T01:00:00-00:00","2019-12-23T02:00:00-00:00","NP15","Wind","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,1,516.524,"ACTUAL",2
