"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-10",2,0,"2019-07-10T08:00:00-00:00","2019-07-10T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50616,"ACTUAL",1
"2","2019-07-10",3,0,"2019-07-10T09:00:00-00:00","2019-07-10T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49641,"ACTUAL",1
"3","2019-07-10",4,0,"2019-07-10T10:00:00-00:00","2019-07-10T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.48814,"ACTUAL",1
"4","2019-07-10",5,0,"2019-07-10T11:00:00-00:00","2019-07-10T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.48501,"ACTUAL",1
"5","2019-07-10",6,0,"2019-07-10T12:00:00-00:00","2019-07-10T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.16509,"ACTUAL",1
"6","2019-07-10",7,0,"2019-07-10T13:00:00-00:00","2019-07-10T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,177.82883,"ACTUAL",1
"7","2019-07-10",8,0,"2019-07-10T14:00:00-00:00","2019-07-10T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,840.32581,"ACTUAL",1
"8","2019-07-10",9,0,"2019-07-10T15:00:00-00:00","2019-07-10T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1214.52767,"ACTUAL",1
"9","2019-07-10",10,0,"2019-07-10T16:00:00-00:00","2019-07-10T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1328.84839,"ACTUAL",1
"10","2019-07-10",11,0,"2019-07-10T17:00:00-00:00","2019-07-10T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1371.52693,"ACTUAL",1
"11","2019-07-10",12,0,"2019-07-10T18:00:00-00:00","2019-07-10T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1360.42176,"ACTUAL",1
"12","2019-07-10",13,0,"2019-07-10T19:00:00-00:00","2019-07-10T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1360.71745,"ACTUAL",1
"13","2019-07-10",14,0,"2019-07-10T20:00:00-00:00","2019-07-10T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1382.74521,"ACTUAL",1
"14","2019-07-10",15,0,"2019-07-10T21:00:00-00:00","2019-07-10T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1355.33827,"ACTUAL",1
"15","2019-07-10",16,0,"2019-07-10T22:00:00-00:00","2019-07-10T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1361.80813,"ACTUAL",1
"16","2019-07-10",17,0,"2019-07-10T23:00:00-00:00","2019-07-11T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1324.95119,"ACTUAL",1
"17","2019-07-10",18,0,"2019-07-11T00:00:00-00:00","2019-07-11T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1216.771,"ACTUAL",1
"18","2019-07-10",19,0,"2019-07-11T01:00:00-00:00","2019-07-11T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,906.61137,"ACTUAL",1
