"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-17",2,0,"2019-10-17T08:00:00-00:00","2019-10-17T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24617,"ACTUAL",1
"2","2019-10-17",3,0,"2019-10-17T09:00:00-00:00","2019-10-17T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.24498,"ACTUAL",1
"3","2019-10-17",4,0,"2019-10-17T10:00:00-00:00","2019-10-17T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.26442,"ACTUAL",1
"4","2019-10-17",5,0,"2019-10-17T11:00:00-00:00","2019-10-17T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.43671,"ACTUAL",1
"5","2019-10-17",6,0,"2019-10-17T12:00:00-00:00","2019-10-17T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.49327,"ACTUAL",1
"6","2019-10-17",7,0,"2019-10-17T13:00:00-00:00","2019-10-17T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51441,"ACTUAL",1
"7","2019-10-17",8,0,"2019-10-17T14:00:00-00:00","2019-10-17T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,73.44382,"ACTUAL",1
"8","2019-10-17",9,0,"2019-10-17T15:00:00-00:00","2019-10-17T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,621.89661,"ACTUAL",1
"9","2019-10-17",10,0,"2019-10-17T16:00:00-00:00","2019-10-17T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1061.35867,"ACTUAL",1
"10","2019-10-17",11,0,"2019-10-17T17:00:00-00:00","2019-10-17T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1113.38288,"ACTUAL",1
