"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-18",2,0,"2019-07-18T08:00:00-00:00","2019-07-18T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.62731,"ACTUAL",1
"2","2019-07-18",3,0,"2019-07-18T09:00:00-00:00","2019-07-18T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.6399,"ACTUAL",1
"3","2019-07-18",4,0,"2019-07-18T10:00:00-00:00","2019-07-18T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.65205,"ACTUAL",1
"4","2019-07-18",5,0,"2019-07-18T11:00:00-00:00","2019-07-18T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.62846,"ACTUAL",1
"5","2019-07-18",6,0,"2019-07-18T12:00:00-00:00","2019-07-18T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53896,"ACTUAL",1
"6","2019-07-18",7,0,"2019-07-18T13:00:00-00:00","2019-07-18T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,139.88219,"ACTUAL",1
"7","2019-07-18",8,0,"2019-07-18T14:00:00-00:00","2019-07-18T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,786.08951,"ACTUAL",1
"8","2019-07-18",9,0,"2019-07-18T15:00:00-00:00","2019-07-18T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1163.58179,"ACTUAL",1
"9","2019-07-18",10,0,"2019-07-18T16:00:00-00:00","2019-07-18T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1310.66436,"ACTUAL",1
"10","2019-07-18",11,0,"2019-07-18T17:00:00-00:00","2019-07-18T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1358.96235,"ACTUAL",1
