"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-11",2,0,"2019-10-11T08:00:00-00:00","2019-10-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.22342,"ACTUAL",1
"2","2019-10-11",3,0,"2019-10-11T09:00:00-00:00","2019-10-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.23156,"ACTUAL",1
"3","2019-10-11",4,0,"2019-10-11T10:00:00-00:00","2019-10-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.24198,"ACTUAL",1
"4","2019-10-11",5,0,"2019-10-11T11:00:00-00:00","2019-10-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.23452,"ACTUAL",1
"5","2019-10-11",6,0,"2019-10-11T12:00:00-00:00","2019-10-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.07619,"ACTUAL",1
"6","2019-10-11",7,0,"2019-10-11T13:00:00-00:00","2019-10-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.51109,"ACTUAL",1
"7","2019-10-11",8,0,"2019-10-11T14:00:00-00:00","2019-10-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,83.97395,"ACTUAL",1
"8","2019-10-11",9,0,"2019-10-11T15:00:00-00:00","2019-10-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,615.57848,"ACTUAL",1
"9","2019-10-11",10,0,"2019-10-11T16:00:00-00:00","2019-10-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1012.64895,"ACTUAL",1
"10","2019-10-11",11,0,"2019-10-11T17:00:00-00:00","2019-10-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1000.30923,"ACTUAL",1
"11","2019-10-11",12,0,"2019-10-11T18:00:00-00:00","2019-10-11T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1036.81055,"ACTUAL",1
"12","2019-10-11",13,0,"2019-10-11T19:00:00-00:00","2019-10-11T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1069.68529,"ACTUAL",1
"13","2019-10-11",14,0,"2019-10-11T20:00:00-00:00","2019-10-11T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,985.60376,"ACTUAL",1
"14","2019-10-11",15,0,"2019-10-11T21:00:00-00:00","2019-10-11T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,994.66423,"ACTUAL",1
"15","2019-10-11",16,0,"2019-10-11T22:00:00-00:00","2019-10-11T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,995.05952,"ACTUAL",1
