"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-09",1,0,"2019-02-09T08:00:00-00:00","2019-02-09T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51718,"ACTUAL",1
"2","2019-02-09",2,0,"2019-02-09T09:00:00-00:00","2019-02-09T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54112,"ACTUAL",1
"3","2019-02-09",3,0,"2019-02-09T10:00:00-00:00","2019-02-09T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51767,"ACTUAL",1
"4","2019-02-09",4,0,"2019-02-09T11:00:00-00:00","2019-02-09T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.55222,"ACTUAL",1
"5","2019-02-09",5,0,"2019-02-09T12:00:00-00:00","2019-02-09T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56922,"ACTUAL",1
"6","2019-02-09",6,0,"2019-02-09T13:00:00-00:00","2019-02-09T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54796,"ACTUAL",1
"7","2019-02-09",7,0,"2019-02-09T14:00:00-00:00","2019-02-09T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.65087,"ACTUAL",1
"8","2019-02-09",8,0,"2019-02-09T15:00:00-00:00","2019-02-09T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,104.32832,"ACTUAL",1
"9","2019-02-09",9,0,"2019-02-09T16:00:00-00:00","2019-02-09T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,844.11477,"ACTUAL",1
"10","2019-02-09",10,0,"2019-02-09T17:00:00-00:00","2019-02-09T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1095.41749,"ACTUAL",1
"11","2019-02-09",11,0,"2019-02-09T18:00:00-00:00","2019-02-09T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1074.90318,"ACTUAL",1
"12","2019-02-09",12,0,"2019-02-09T19:00:00-00:00","2019-02-09T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,987.22471,"ACTUAL",1
"13","2019-02-09",13,0,"2019-02-09T20:00:00-00:00","2019-02-09T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,941.57185,"ACTUAL",1
