"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-15",1,0,"2019-11-15T08:00:00-00:00","2019-11-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50739,"ACTUAL",1
"2","2019-11-15",2,0,"2019-11-15T09:00:00-00:00","2019-11-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.38116,"ACTUAL",1
"3","2019-11-15",3,0,"2019-11-15T10:00:00-00:00","2019-11-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.51363,"ACTUAL",1
"4","2019-11-15",4,0,"2019-11-15T11:00:00-00:00","2019-11-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.44426,"ACTUAL",1
"5","2019-11-15",5,0,"2019-11-15T12:00:00-00:00","2019-11-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.5155,"ACTUAL",1
"6","2019-11-15",6,0,"2019-11-15T13:00:00-00:00","2019-11-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.53236,"ACTUAL",1
"7","2019-11-15",7,0,"2019-11-15T14:00:00-00:00","2019-11-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.81592,"ACTUAL",1
"8","2019-11-15",8,0,"2019-11-15T15:00:00-00:00","2019-11-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,132.53501,"ACTUAL",1
"9","2019-11-15",9,0,"2019-11-15T16:00:00-00:00","2019-11-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,567.38669,"ACTUAL",1
"10","2019-11-15",10,0,"2019-11-15T17:00:00-00:00","2019-11-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,723.01634,"ACTUAL",1
"11","2019-11-15",11,0,"2019-11-15T18:00:00-00:00","2019-11-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,646.93858,"ACTUAL",1
"12","2019-11-15",12,0,"2019-11-15T19:00:00-00:00","2019-11-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,659.61664,"ACTUAL",1
"13","2019-11-15",13,0,"2019-11-15T20:00:00-00:00","2019-11-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,698.26965,"ACTUAL",1
"14","2019-11-15",14,0,"2019-11-15T21:00:00-00:00","2019-11-15T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,774.84201,"ACTUAL",1
