"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-22",2,0,"2019-05-22T08:00:00-00:00","2019-05-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.13447,"ACTUAL",1
"2","2019-05-22",3,0,"2019-05-22T09:00:00-00:00","2019-05-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.14328,"ACTUAL",1
"3","2019-05-22",4,0,"2019-05-22T10:00:00-00:00","2019-05-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.1395,"ACTUAL",1
"4","2019-05-22",5,0,"2019-05-22T11:00:00-00:00","2019-05-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.55031,"ACTUAL",1
"5","2019-05-22",6,0,"2019-05-22T12:00:00-00:00","2019-05-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-2.59871,"ACTUAL",1
"6","2019-05-22",7,0,"2019-05-22T13:00:00-00:00","2019-05-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,59.10327,"ACTUAL",1
"7","2019-05-22",8,0,"2019-05-22T14:00:00-00:00","2019-05-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,323.74727,"ACTUAL",1
"8","2019-05-22",9,0,"2019-05-22T15:00:00-00:00","2019-05-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,756.08362,"ACTUAL",1
"9","2019-05-22",10,0,"2019-05-22T16:00:00-00:00","2019-05-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,696.86288,"ACTUAL",1
"10","2019-05-22",11,0,"2019-05-22T17:00:00-00:00","2019-05-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,671.12444,"ACTUAL",1
"11","2019-05-22",12,0,"2019-05-22T18:00:00-00:00","2019-05-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,807.20083,"ACTUAL",1
"12","2019-05-22",13,0,"2019-05-22T19:00:00-00:00","2019-05-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,890.28581,"ACTUAL",1
"13","2019-05-22",14,0,"2019-05-22T20:00:00-00:00","2019-05-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,996.21777,"ACTUAL",1
"14","2019-05-22",15,0,"2019-05-22T21:00:00-00:00","2019-05-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1199.14422,"ACTUAL",1
"15","2019-05-22",16,0,"2019-05-22T22:00:00-00:00","2019-05-22T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1161.2211,"ACTUAL",1
