"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-02",2,0,"2019-08-02T08:00:00-00:00","2019-08-02T09:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.56862,"ACTUAL",1
"2","2019-08-02",3,0,"2019-08-02T09:00:00-00:00","2019-08-02T10:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50946,"ACTUAL",1
"3","2019-08-02",4,0,"2019-08-02T10:00:00-00:00","2019-08-02T11:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.50946,"ACTUAL",1
"4","2019-08-02",5,0,"2019-08-02T11:00:00-00:00","2019-08-02T12:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.52878,"ACTUAL",1
"5","2019-08-02",6,0,"2019-08-02T12:00:00-00:00","2019-08-02T13:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-3.54569,"ACTUAL",1
"6","2019-08-02",7,0,"2019-08-02T13:00:00-00:00","2019-08-02T14:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,88.00564,"ACTUAL",1
"7","2019-08-02",8,0,"2019-08-02T14:00:00-00:00","2019-08-02T15:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,594.51481,"ACTUAL",1
"8","2019-08-02",9,0,"2019-08-02T15:00:00-00:00","2019-08-02T16:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1003.83334,"ACTUAL",1
"9","2019-08-02",10,0,"2019-08-02T16:00:00-00:00","2019-08-02T17:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1093.10556,"ACTUAL",1
"10","2019-08-02",11,0,"2019-08-02T17:00:00-00:00","2019-08-02T18:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1173.58507,"ACTUAL",1
"11","2019-08-02",12,0,"2019-08-02T18:00:00-00:00","2019-08-02T19:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1177.57922,"ACTUAL",1
"12","2019-08-02",13,0,"2019-08-02T19:00:00-00:00","2019-08-02T20:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1254.54717,"ACTUAL",1
"13","2019-08-02",14,0,"2019-08-02T20:00:00-00:00","2019-08-02T21:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1272.66628,"ACTUAL",1
"14","2019-08-02",15,0,"2019-08-02T21:00:00-00:00","2019-08-02T22:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1262.34154,"ACTUAL",1
"15","2019-08-02",16,0,"2019-08-02T22:00:00-00:00","2019-08-02T23:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1250.55059,"ACTUAL",1
"16","2019-08-02",17,0,"2019-08-02T23:00:00-00:00","2019-08-03T00:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1220.78593,"ACTUAL",1
"17","2019-08-02",18,0,"2019-08-03T00:00:00-00:00","2019-08-03T01:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,1090.26729,"ACTUAL",1
"18","2019-08-02",19,0,"2019-08-03T01:00:00-00:00","2019-08-03T02:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,696.13666,"ACTUAL",1
"19","2019-08-02",20,0,"2019-08-03T02:00:00-00:00","2019-08-03T03:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,157.61912,"ACTUAL",1
"20","2019-08-02",21,0,"2019-08-03T03:00:00-00:00","2019-08-03T04:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-0.30686,"ACTUAL",1
"21","2019-08-02",22,0,"2019-08-03T04:00:00-00:00","2019-08-03T05:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.08485,"ACTUAL",1
"22","2019-08-02",23,0,"2019-08-03T05:00:00-00:00","2019-08-03T06:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.13682,"ACTUAL",1
"23","2019-08-02",24,0,"2019-08-03T06:00:00-00:00","2019-08-03T07:00:00-00:00","NP15","Solar","Renewable Forecast Actual Generation","RENEW_FCST_ACT_MW",3,3,-1.06372,"ACTUAL",1
