Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7006803108336865,8.0
1,32.90245389911629,2.6870914922975584,8.0
2,32.90245389911629,2.6863489075000864,8.0
3,32.90245389911629,2.6917885123843805,8.0
4,32.90245389911629,2.7026810469662763,8.0
5,32.90245389911629,2.6594677462018343,8.0
6,32.90245389911629,0.00186112322224073,0.002394243245250835
7,32.90245389911629,0.0016841194349720091,8.0
8,32.90245389911629,0.0023261878746931607,0.0012785900610706126
9,32.90245389911629,0.00186112322224073,8.0
10,32.90245389911629,0.002079945380291471,8.0
11,32.90245389911629,0.002108918850588151,8.0
12,32.90245389911629,0.002667048693718774,8.0
13,32.90245389911629,2.6594677462018343,8.0
14,32.90245389911629,2.6616694532098832,8.0
15,32.90245389911629,2.689031255521112,8.0
16,33.585979300396446,2.9097262713475365,8.0
17,38.011924360615104,3.4411924360615105,8.0
18,38.01988562992075,3.441988562992075,8.0
19,38.01988562992075,3.064201474739951,8.0
20,73.37765390262962,4.0636483579482325,8.0
21,66.19592949258082,3.264081471996611,8.0
22,59.75677719245546,3.733094831046924,8.0
23,44.236483579482325,4.0636483579482325,8.0
