Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.6917885123843805,8.0
1,48.58699743119164,2.6853193650087115,8.0
2,48.58699743119164,2.689031255521112,8.0
3,48.58699743119164,2.7006803108336865,8.0
4,48.58699743119164,2.7027376825255147,8.0
5,48.58699743119164,2.772386520102386,8.0
6,48.58699743119164,2.66175417304156,0.0010654587888237882
7,48.58699743119164,2.6595629872254034,8.0
8,48.58699743119164,2.6605399918372683,0.0012785900610706126
9,48.58699743119164,2.6616694532098832,8.0
10,48.58699743119164,2.6638171251961857,8.0
11,48.58699743119164,2.6843548631021843,8.0
12,48.58699743119164,2.6874675691847014,8.0
13,48.58699743119164,2.7861613931061924,8.0
14,48.58699743119164,4.411699743119164,8.0
15,59.75677719245546,5.308734529916426,8.0
16,65.94914582290343,5.308734529916426,8.0
17,67.17515915145422,5.308734529916426,8.0
18,67.17515915145422,5.308734529916426,8.0
19,67.17515915145422,5.308734529916426,8.0
20,67.17515915145422,5.308734529916426,8.0
21,67.17515915145422,3.0591291086789614,8.0
22,67.17515915145422,2.720177903595196,8.0
23,67.17515915145422,5.308734529916426,8.0
