Hour,pr_e,pr_fre_u,pr_fre_d
0,34.97567747420579,2.6853138229585367,8.0
1,34.97567747420579,2.660691992151889,8.0
2,34.97567747420579,2.660691992151889,8.0
3,34.97567747420579,2.6613408089912403,8.0
4,34.97567747420579,2.6917885123843805,8.0
5,34.97567747420579,2.683143550476259,8.0
6,34.97567747420579,2.6594677462018343,0.0010654587888237882
7,34.97567747420579,0.002214272733434408,8.0
8,34.97567747420579,0.002756115259074556,0.0015046772552772415
9,34.97567747420579,0.002214272733434408,8.0
10,34.97567747420579,0.0023261878746931607,8.0
11,34.97567747420579,0.002394243245250835,8.0
12,34.97567747420579,0.003297191343695314,8.0
13,34.97567747420579,2.660691992151889,8.0
14,34.97567747420579,2.6911499784796886,8.0
15,34.97567747420579,2.7726193490191693,8.0
16,37.98903787563847,3.438903787563848,8.0
17,37.98903787563847,3.438903787563848,8.0
18,59.31182266957629,4.411699743119164,8.0
19,59.31182266957629,3.0955432735814625,8.0
20,65.98064009740949,4.411699743119164,8.0
21,59.75677719245546,3.3627822566668777,8.0
22,59.75677719245546,2.9302453899116285,8.0
23,59.75677719245546,4.411699743119164,8.0
