Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.6665382609125037,8.0
1,32.78034303918028,2.6638171251961857,8.0
2,32.78034303918028,2.683143550476259,8.0
3,32.78034303918028,2.6847350300649904,8.0
4,32.78034303918028,2.7039157270969736,8.0
5,32.78034303918028,2.660691992151889,8.0
6,31.643804267877652,2.54717333503316,0.0010654587888237882
7,31.643804267877652,0.002108918850588151,8.0
8,31.643804267877652,0.002437053201569845,0.0013327824985744595
9,31.643804267877652,0.00186112322224073,8.0
10,31.643804267877652,0.002079945380291471,8.0
11,31.643804267877652,0.002108918850588151,8.0
12,31.643804267877652,0.002214272733434408,8.0
13,31.643804267877652,0.002756115259074556,8.0
14,31.643804267877652,2.54717333503316,8.0
15,31.643804267877652,2.6595900715582688,8.0
16,31.96754926256148,2.7020633280244097,8.0
17,31.96754926256148,2.8054551287410487,8.0
18,34.191291086789604,3.0591291086789614,8.0
19,34.191291086789604,2.996812418621412,8.0
20,34.191291086789604,2.7260082489679984,8.0
21,59.75677719245546,3.440307922426088,8.0
22,59.75677719245546,3.0119914469525906,8.0
23,59.75677719245546,3.440307922426088,8.0
