netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.01002719998084,0.0,0.0,0.0
380.22346620001946,0.0,0.0,0.0
503.60724000000005,0.0,0.0,0.0
846.8995086000168,0.0,0.0,0.0
732.6086433000029,0.0,0.0,0.0
491.15694990000185,0.0,0.0,0.0
1777.034102699999,0.0,0.0,0.0
2592.0384860999934,0.0,0.0,0.0
3716.898107659138,0.0,0.0,0.0
6620.196951599965,0.0,0.0,0.0
