Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.6595900715582688,8.0
1,40.94718946319823,2.659482393782324,8.0
2,40.94718946319823,2.6605399918372683,8.0
3,40.94718946319823,2.6616694532098832,8.0
4,40.94718946319823,2.6853138229585367,8.0
5,40.94718946319823,2.71904947731492,8.0
6,40.94718946319823,2.659482393782324,0.0010654587888237882
7,40.94718946319823,2.5466437961516224,8.0
8,40.94718946319823,0.0025005266990214205,0.003256444358541137
9,40.94718946319823,2.5466437961516224,8.0
10,40.94718946319823,2.6605399918372683,8.0
11,40.94718946319823,2.6853193650087115,8.0
12,40.94718946319823,2.6917885123843805,8.0
13,40.94718946319823,3.0637805106004787,8.0
14,65.96816454718815,5.308734529916426,8.0
15,65.96816454718815,5.308734529916426,8.0
16,65.96816454718815,3.4373917075501823,8.0
17,65.96816454718815,3.986295543262109,8.0
18,66.60263171474656,5.308734529916426,8.0
19,66.60263171474656,2.9214630435034774,8.0
20,72.43594369985733,5.308734529916426,8.0
21,72.43594369985733,5.308734529916426,8.0
22,67.17515915145422,5.308734529916426,8.0
23,67.17515915145422,5.308734529916426,8.0
