Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,116.75
vehicle,1,2,0.0,0.0,113.06000000000002
vehicle,1,3,5.455745100002648,0.0,112.175
vehicle,1,4,0.0,0.0,115.19499999999998
vehicle,1,5,0.0,0.0,122.195
vehicle,1,6,24.480907500003255,0.0,129.695
vehicle,1,7,55.95636000000001,0.0,0.0
vehicle,1,8,19.584726,0.0,136.57
vehicle,1,9,64.48970490000241,0.0,0.0
vehicle,1,10,55.95636000000001,0.0,141.775
vehicle,1,11,29.377089,0.0,145.39
vehicle,1,12,0.0,0.0,151.38
vehicle,1,13,0.0,0.0,159.98499999999999
vehicle,1,14,9.792363,0.0,168.87999999999997
vehicle,1,15,0.0,0.0,177.40500000000011
vehicle,1,16,0.0,0.0,183.91500000000005
vehicle,1,17,20.1442896,0.0,186.05500000000006
vehicle,1,18,725.9620300666237,0.0,183.72999999999996
vehicle,1,19,2631.325951011461,0.0,179.495
vehicle,1,20,1953.0829575543041,0.0,173.04500000000004
vehicle,1,21,1289.612704874519,0.0,160.425
vehicle,1,22,506.4050580000001,0.0,145.235
vehicle,1,23,470.033424,0.0,132.86000000000004
vehicle,1,24,470.033424,0.0,124.24777370595666
