netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,116.75
0.0,0.0,0.0,113.06000000000002
0.0,5.455745100002648,0.0,112.175
0.0,0.0,0.0,115.19499999999998
0.0,0.0,0.0,122.195
0.0,24.480907500003255,0.0,129.695
736.2217805474032,55.95636000000001,0.0,0.0
678.739645281374,19.584726,0.0,136.57
879.2584881446987,64.48970490000241,0.0,0.0
855.9247764398189,55.95636000000001,0.0,141.775
928.7356850999776,29.377089,0.0,145.39
1405.9204959933031,0.0,0.0,151.38
1033.4659535375863,0.0,0.0,159.98499999999999
1313.1287541757113,9.792363,0.0,168.87999999999997
1686.8839798595252,0.0,0.0,177.40500000000011
1712.4404051467154,0.0,0.0,183.91500000000005
887.1969788758018,20.1442896,0.0,186.05500000000006
474.6415140351208,725.9620300666237,0.0,183.72999999999996
718.2741371916928,2631.325951011461,0.0,179.495
942.7061149476805,1953.0829575543041,0.0,173.04500000000004
0.0,1289.612704874519,0.0,160.425
0.0,506.4050580000001,0.0,145.235
265.2197255243641,470.033424,0.0,132.86000000000004
488.7163108147941,470.033424,0.0,124.24777370595666
