Hour,pr_e,pr_fre_u,pr_fre_d
0,30.662931913659406,2.7008314541483154,8.0
1,30.662931913659406,2.6874675691847014,8.0
2,30.662931913659406,2.6853193650087115,8.0
3,30.662931913659406,2.6917885123843805,8.0
4,30.662931913659406,2.7020633280244097,8.0
5,30.662931913659406,2.54717333503316,8.0
6,30.216694532098824,2.5429846599080306,0.0009962192295314939
7,30.216694532098824,0.00186112322224073,8.0
8,30.216694532098824,0.002108918850588151,0.0010654587888237882
9,30.216694532098824,0.0016841194349720091,8.0
10,30.216694532098824,0.0017770943921310844,8.0
11,30.216694532098824,0.00186112322224073,8.0
12,30.216694532098824,0.002067150639027064,8.0
13,30.216694532098824,0.0023261878746931607,8.0
14,30.216694532098824,2.5429846599080306,8.0
15,30.268512645484325,2.6595900715582688,8.0
16,30.470914922975588,2.6853138229585367,8.0
17,31.65455128741048,2.6874675691847014,8.0
18,59.312187738365,3.064201474739951,8.0
19,65.94540967024446,3.3627822566668777,8.0
20,59.75677719245546,3.3627822566668777,8.0
21,32.90245389911629,2.6836834480486558,8.0
22,32.90245389911629,2.6594677462018343,8.0
23,32.90245389911629,2.5429846599080306,8.0
