Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.7039157270969736,8.0
1,31.65455128741048,2.6847350300649904,8.0
2,31.65455128741048,2.689031255521112,8.0
3,31.65455128741048,2.6874675691847014,8.0
4,31.65455128741048,2.7026810469662763,8.0
5,31.65455128741048,2.6594677462018343,8.0
6,31.65455128741048,0.0017770943921310844,0.0023261878746931607
7,31.65455128741048,0.0016841194349720091,8.0
8,31.65455128741048,0.002239615375126088,0.0012785900610706126
9,31.65455128741048,0.00186112322224073,8.0
10,31.65455128741048,0.002079945380291471,8.0
11,31.65455128741048,0.002108918850588151,8.0
12,31.65455128741048,0.002667048693718774,8.0
13,31.65455128741048,2.5466437961516224,8.0
14,31.65455128741048,2.6605399918372683,8.0
15,31.65455128741048,2.6847350300649904,8.0
16,34.24201474739951,3.064201474739951,8.0
17,34.24201474739951,2.8054551287410487,8.0
18,65.96367213598542,4.411699743119164,8.0
19,65.96367213598542,3.226982004163752,8.0
20,65.96367213598542,4.411699743119164,8.0
21,59.312187738365,4.206808767760487,8.0
22,59.312187738365,3.2270089971497726,8.0
23,59.312187738365,4.411699743119164,8.0
