netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
548.490879657506,0.0,0.0,126.52999999999999
479.30264046926044,0.0,0.0,121.11500000000007
609.6476367368876,9.792363,0.0,117.745
559.9666826042098,19.58472599999989,0.0,116.82000000000002
552.7657478386227,25.18036200000626,0.0,118.145
381.97322748995146,23.781453000003417,0.0,120.25500000000007
632.916547953419,0.0,0.0,0.0
584.2827330606877,18.979590914322337,0.0,128.985
1366.20051499331,9.792363,0.0,0.0
1198.1731067429187,19.584726,0.0,137.005
1067.8901450782528,13.98909000000346,0.0,145.76500000000001
1332.2943838695448,38.88967020000386,0.0,156.65500000000011
2068.9554620209888,29.377089000000073,0.0,167.80500000000012
2493.442569603223,0.0,0.0,178.23
2517.3668171014137,9.792363,0.0,187.335
4001.3747822933888,43.36617900000341,0.0,193.69
2026.8358278760381,19.584726,0.0,196.3877153012767
241.46490260794727,1026.9745486795773,0.0,192.735
797.8687933558539,6342.471274460209,0.0,185.635
698.5617208522107,6293.423786334394,0.0,177.18000000000015
0.0,1005.6228545706834,0.0,165.57
0.0,1151.787516305611,0.0,152.54500000000002
0.0,877.0957606857373,0.0,140.88377089
0.0,658.0557726651014,0.0,131.47654459595665
