Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000011,0.0,128.90500000000003
vehicle,1,2,19.584726,0.0,123.485
vehicle,1,3,9.792363,0.0,121.31499999999998
vehicle,1,4,0.0,0.0,123.09500000000008
vehicle,1,5,0.0,0.0,129.46999999999997
vehicle,1,6,19.584726,0.0,136.93
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,39.169452,0.0,149.18
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,9.792363,0.0,161.17000000000002
vehicle,1,11,0.0,0.0,170.33
vehicle,1,12,4.196727000003409,0.0,181.145
vehicle,1,13,8.533344900002545,0.0,193.16
vehicle,1,14,13.98909000000346,0.0,204.255
vehicle,1,15,9.792363,0.0,213.575
vehicle,1,16,19.58472600000012,0.0,218.92000000000004
vehicle,1,17,29.097307200004003,0.0,219.7027153012767
vehicle,1,18,1767.472718441748,0.0,214.495
vehicle,1,19,2291.729685722196,0.0,207.87
vehicle,1,20,2286.587333415587,0.0,198.91000000000003
vehicle,1,21,720.7707339539126,0.0,183.24500000000003
vehicle,1,22,470.20876667957657,0.0,164.185
vehicle,1,23,479.825787,0.0,149.08377089
vehicle,1,24,462.4488285263176,0.0,138.2715445959567
