netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
452.41274044369305,0.0,0.0,123.22
184.11311521676305,19.584726,0.0,117.65000000000002
396.0049972755056,0.0,0.0,114.12
211.76912728325905,2.9377089000021384,0.0,112.83000000000007
271.6142217172877,0.0,0.0,112.62499999999999
182.83124649587455,9.792363,0.0,113.12
352.36534569874055,9.792363,0.0,0.0
515.4043749565786,0.0,0.0,121.62
952.4119892520397,9.792363,0.0,0.0
803.2595997192637,43.36617900000341,0.0,130.76
1220.8878720961786,86.87224890000762,0.0,137.335
968.002344024498,9.792363,0.0,146.36000000000033
1243.3381029008679,9.792363,0.0,156.80999999999995
1391.5599674616199,87.57170340000194,0.0,167.135
1392.1934584567528,9.792363,0.0,175.88500000000013
522.0040250821879,0.0,0.0,182.7050000000001
692.289444890889,0.0,0.0,186.865
684.066501,1972.8560459739188,0.0,185.38000000000002
0.0,1218.4057697327103,0.0,180.13
0.0,1458.7837832880548,0.0,173.455
0.0,577.9247596795763,0.0,162.50500000000002
0.0,616.918869,0.0,148.68499999999997
786.2381816994271,579.7168686651012,0.0,136.29500000000004
525.0780787764311,597.3341430000002,0.0,127.31
