Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000034,0.0,124.03000000000002
vehicle,1,2,9.792363,0.0,118.82000000000002
vehicle,1,3,0.0,0.0,115.90000000000003
vehicle,1,4,0.0,0.0,115.45
vehicle,1,5,29.377089,0.0,116.925
vehicle,1,6,49.5213786,0.0,119.02000000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,75.54108599999999,0.0,126.92
vehicle,1,9,82.39574010000926,0.0,0.0
vehicle,1,10,9.792363,0.0,131.26500000000001
vehicle,1,11,48.961815000000016,0.0,134.37
vehicle,1,12,23.781453000003417,0.0,138.73
vehicle,1,13,9.792363,0.0,145.09
vehicle,1,14,58.754178,0.0,152.24
vehicle,1,15,29.377089,0.0,158.87000000000003
vehicle,1,16,48.961815000000016,0.0,163.92000000000004
vehicle,1,17,18.605489700010587,0.0,166.56
vehicle,1,18,9.792363,0.0,165.11
vehicle,1,19,797.8647437394163,0.0,161.69000000000003
vehicle,1,20,1135.432577877769,0.0,156.985
vehicle,1,21,908.2460553859228,0.0,148.385
vehicle,1,22,825.414362517084,0.0,137.945
vehicle,1,23,1740.9336843834194,0.0,128.13499999999993
vehicle,1,24,2452.5548700356826,0.0,120.29
