Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,126.52999999999999
vehicle,1,2,0.0,0.0,121.11500000000007
vehicle,1,3,9.792363,0.0,117.745
vehicle,1,4,19.58472599999989,0.0,116.82000000000002
vehicle,1,5,25.18036200000626,0.0,118.145
vehicle,1,6,23.781453000003417,0.0,120.25500000000007
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,18.979590914322337,0.0,128.985
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,19.584726,0.0,137.005
vehicle,1,11,13.98909000000346,0.0,145.76500000000001
vehicle,1,12,38.88967020000386,0.0,156.65500000000011
vehicle,1,13,29.377089000000073,0.0,167.80500000000012
vehicle,1,14,0.0,0.0,178.23
vehicle,1,15,9.792363,0.0,187.335
vehicle,1,16,43.36617900000341,0.0,193.69
vehicle,1,17,19.584726,0.0,196.3877153012767
vehicle,1,18,1026.9745486795773,0.0,192.735
vehicle,1,19,6342.471274460209,0.0,185.635
vehicle,1,20,6293.423786334394,0.0,177.18000000000015
vehicle,1,21,1005.6228545706834,0.0,165.57
vehicle,1,22,1151.787516305611,0.0,152.54500000000002
vehicle,1,23,877.0957606857373,0.0,140.88377089
vehicle,1,24,658.0557726651014,0.0,131.47654459595665
