netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
369.44568866170374,0.0,0.0,123.86
526.5839495421413,0.0,0.0,120.07
529.0650692649682,0.0,0.0,119.05499999999998
511.2888074577442,0.0,0.0,122.36500000000007
669.5726244556822,9.792363,0.0,130.30500000000006
444.3302700206028,18.979590914322337,0.0,139.42000000000004
444.19531911359815,0.0,0.0,0.0
743.9049342839058,0.0,0.0,151.525
1456.6783628455821,0.0,0.0,0.0
1747.8905961646035,0.0,0.0,164.03500000000003
2188.414702769993,0.0,0.0,172.65500000000003
1353.1423582486057,0.0,0.0,182.62000000000006
1779.1116779352712,0.0,0.0,193.63
2641.772214106263,0.0,0.0,203.61500000000007
3475.0966890750738,0.0,0.0,211.78
0.0,12.170508300002478,0.0,216.42499999999995
455.7140272958384,452.99658311327374,0.0,216.81771530127673
533.8259032901433,3884.115288678258,0.0,211.63000000000014
1237.1920868153036,4814.373872390396,0.0,204.45000000000005
1074.3836916386776,4964.76580730574,0.0,194.95000000000007
0.0,519.9184491962087,0.0,179.68000000000004
0.0,496.6126950000001,0.0,162.32000000000005
0.0,527.4301940105412,0.0,148.43377089000003
114.58882407517345,470.033424,0.0,138.17877089000004
