netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
98.42057990677971,19.584726000000206,0.0,130.075
225.27235470122477,23.781453000003417,0.0,125.41
211.52077889819574,9.792363,0.0,123.515
279.0584621975985,0.0,0.0,126.315
201.7226778000001,0.0,0.0,134.02
316.169171203743,18.325707900002673,0.0,142.69
478.9531171011731,0.0,0.0,0.0
304.87722522305927,0.0,0.0,149.975
612.2693321097487,0.0,0.0,0.0
981.9679653620161,9.792363,0.0,156.64499999999995
756.7442753930471,29.377089,0.0,162.06
916.6136051713457,9.792363,0.0,169.55000000000004
674.9272442523198,0.0,0.0,178.39
1356.5532593953965,55.95636000000007,0.0,186.6350000000001
1328.062935627928,21.12352590000267,0.0,193.735
1423.0850171948432,13.989090000003653,0.0,198.11500000000007
710.6451520328663,29.377089,0.0,199.055
0.0,883.7617500624194,0.0,195.48000000000008
0.0,2548.857777076854,0.0,190.63000000000002
0.0,2226.3636735000314,0.0,183.07500000000007
0.0,411.279246,0.0,169.625
0.0,411.279246,0.0,154.255
1047.5645917260522,411.279246,0.0,141.49
1233.4060541129284,411.279246,0.0,132.84
