Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,12.450290100001432,0.0,114.395
vehicle,1,2,48.961815000000016,0.0,110.495
vehicle,1,3,0.0,0.0,108.15
vehicle,1,4,29.377089,0.0,107.68000000000005
vehicle,1,5,9.792363,0.0,108.185
vehicle,1,6,48.961815000000016,0.0,108.75500000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,29.377089,0.0,113.09
vehicle,1,9,58.754178,0.0,0.0
vehicle,1,10,48.961815000000016,0.0,114.71000000000002
vehicle,1,11,9.79236300000012,0.0,117.08999999999995
vehicle,1,12,18.32570790000255,0.0,122.15000000000003
vehicle,1,13,28.77195391432234,0.0,129.08999999999997
vehicle,1,14,9.792363,0.0,136.57
vehicle,1,15,9.792363,0.0,145.18999999999997
vehicle,1,16,30.636107100009067,0.0,153.525
vehicle,1,17,39.169452,0.0,160.01271530127673
vehicle,1,18,39.169452,0.0,161.39
vehicle,1,19,1011.7485817992138,0.0,159.85
vehicle,1,20,4215.332489700016,0.0,155.74000000000007
vehicle,1,21,2271.2110594008623,0.0,146.01
vehicle,1,22,235.016712,0.0,134.005
vehicle,1,23,235.016712,0.0,123.68377088999996
vehicle,1,24,235.016712,0.0,116.05877089000005
