Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,112.56500000000001
vehicle,1,2,0.0,0.0,109.465
vehicle,1,3,0.0,0.0,108.99000000000005
vehicle,1,4,0.0,0.0,112.505
vehicle,1,5,0.0,0.0,119.69000000000004
vehicle,1,6,29.377089,0.0,127.365
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,39.169452,0.0,136.82500000000007
vehicle,1,9,34.83283410000265,0.0,0.0
vehicle,1,10,0.0,0.0,143.15
vehicle,1,11,40.00879740000881,0.0,148.94
vehicle,1,12,0.0,0.0,156.58
vehicle,1,13,0.0,0.0,165.7600000000001
vehicle,1,14,0.0,0.0,174.755
vehicle,1,15,46.16399700000031,0.0,182.67000000000004
vehicle,1,16,34.97272500000628,0.0,188.515
vehicle,1,17,0.0,0.0,191.26000000000005
vehicle,1,18,485.7752876715787,0.0,188.635
vehicle,1,19,2365.741695096638,0.0,183.22499999999994
vehicle,1,20,2114.535620615009,0.0,176.275
vehicle,1,21,1190.4884447335921,0.0,163.76500000000001
vehicle,1,22,598.17315902036,0.0,148.41000000000005
vehicle,1,23,631.6101328946226,0.0,135.53
vehicle,1,24,626.161167782634,0.0,126.33
