Hour,pr_e,pr_fre_u,pr_fre_d
0,34.654184894849436,2.54717333503316,8.0
1,34.654184894849436,2.54717333503316,8.0
2,34.654184894849436,2.6595900715582688,8.0
3,34.654184894849436,2.667638754395772,8.0
4,34.654184894849436,2.704443717493476,8.0
5,34.654184894849436,2.6638171251961857,8.0
6,34.654184894849436,2.6594677462018343,0.0010654587888237882
7,34.654184894849436,0.0021535705184335496,8.0
8,34.654184894849436,0.002667048693718774,0.0015046772552772415
9,34.654184894849436,0.002079945380291471,8.0
10,34.654184894849436,0.0021535705184335496,8.0
11,34.654184894849436,0.002214272733434408,8.0
12,34.654184894849436,0.002756115259074556,8.0
13,34.654184894849436,2.659482393782324,8.0
14,34.654184894849436,2.6638171251961857,8.0
15,34.654184894849436,2.7478489029333817,8.0
16,35.35162970094734,3.1558791085919826,8.0
17,59.75677719245546,4.411699743119164,8.0
18,65.93976916034526,4.411699743119164,8.0
19,65.93976916034526,3.4411924360615105,8.0
20,65.96444007678022,4.411699743119164,8.0
21,59.75677719245546,3.208731217212153,8.0
22,59.75677719245546,3.437718236720343,8.0
23,59.75677719245546,4.411699743119164,8.0
