Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.754178,0.0,114.36000000000007
vehicle,1,2,58.754178,0.0,110.03500000000005
vehicle,1,3,19.584726,0.0,107.36
vehicle,1,4,48.961815000000016,0.0,106.86500000000005
vehicle,1,5,58.754178,0.0,107.135
vehicle,1,6,127.30071900000019,0.0,107.36500000000002
vehicle,1,7,50.08094220000387,0.0,0.0
vehicle,1,8,124.22311920000374,0.0,111.85000000000005
vehicle,1,9,139.47122730000254,0.0,0.0
vehicle,1,10,9.792363,0.0,114.71000000000002
vehicle,1,11,182.13795180001568,0.0,118.48
vehicle,1,12,154.57944450000082,0.0,123.435
vehicle,1,13,102.12035700000015,0.0,130.8000000000001
vehicle,1,14,75.54108599999999,0.0,139.40000000000006
vehicle,1,15,105.47773860001739,0.0,148.37500000000009
vehicle,1,16,107.71599300000007,0.0,156.2300000000001
vehicle,1,17,75.54108599999999,0.0,162.24499999999998
vehicle,1,18,86.73235800000624,0.0,163.54000000000008
vehicle,1,19,78.338904,0.0,161.385
vehicle,1,20,129.49340191432233,0.0,157.645
vehicle,1,21,29.377089,0.0,148.32500000000007
vehicle,1,22,528.787602,0.0,135.96500000000006
vehicle,1,23,1938.6080922000301,0.0,125.33500000000002
vehicle,1,24,4140.35096730002,0.0,117.83277370595674
