Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000103,0.0,127.60000000000004
vehicle,1,2,0.0,0.0,123.19
vehicle,1,3,9.792363,0.0,121.44500000000002
vehicle,1,4,9.792363,0.0,123.37000000000002
vehicle,1,5,0.0,0.0,129.76
vehicle,1,6,9.792363,0.0,137.38000000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,147.70000000000007
vehicle,1,9,13.98909000000341,0.0,0.0
vehicle,1,10,0.0,0.0,158.12
vehicle,1,11,9.792363,0.0,164.59500000000003
vehicle,1,12,9.792363,0.0,172.37500000000003
vehicle,1,13,9.792363,0.0,182.26
vehicle,1,14,9.792363,0.0,191.85
vehicle,1,15,0.0,0.0,200.01500000000007
vehicle,1,16,0.0,0.0,204.7300000000001
vehicle,1,17,12.450290100001425,0.0,204.6977153012767
vehicle,1,18,3094.9424078454363,0.0,198.93499999999997
vehicle,1,19,3031.5936703709826,0.0,191.19000000000003
vehicle,1,20,1699.0023700440222,0.0,182.54000000000013
vehicle,1,21,207.24711582290936,0.0,170.27500000000003
vehicle,1,22,198.10869692739482,0.0,156.455
vehicle,1,23,117.50835600000013,0.0,144.34377089
vehicle,1,24,139.15238720360801,0.0,134.56654459595663
