Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,2.6853138229585367,8.0
1,37.65897066650285,2.6829038174265727,8.0
2,37.65897066650285,2.6668512645484324,8.0
3,37.65897066650285,2.6853138229585367,8.0
4,37.65897066650285,2.7027376825255147,8.0
5,37.65897066650285,2.6594677462018343,8.0
6,37.65897066650285,2.5429846599080306,0.0010654587888237882
7,37.65897066650285,0.002214272733434408,8.0
8,37.65897066650285,0.002756115259074556,0.0015046772552772415
9,37.65897066650285,0.002239615375126088,8.0
10,37.65897066650285,0.002756115259074556,8.0
11,37.65897066650285,2.6594677462018343,8.0
12,37.65897066650285,2.6616694532098832,8.0
13,37.65897066650285,2.7246550398748832,8.0
14,37.65897066650285,2.748044726954923,8.0
15,38.011924360615104,3.4411924360615105,8.0
16,59.31182266957629,5.180418212544947,8.0
17,59.31182266957629,3.441988562992075,8.0
18,59.31182266957629,3.441988562992075,8.0
19,59.31182266957629,2.8776190356555844,8.0
20,66.19592949258082,5.180418212544947,8.0
21,66.19592949258082,5.180418212544947,8.0
22,65.93036297419548,3.734718946319824,8.0
23,65.93036297419548,5.180418212544947,8.0
