Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,124.44000000000001
vehicle,1,2,9.792363,0.0,119.79000000000003
vehicle,1,3,28.118070900002543,0.0,118.265
vehicle,1,4,9.792363,0.0,120.53999999999998
vehicle,1,5,0.0,0.0,127.11
vehicle,1,6,39.169452,0.0,134.55
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726,0.0,144.32
vehicle,1,9,41.26781550000324,0.0,0.0
vehicle,1,10,19.584726,0.0,157.495
vehicle,1,11,9.792363,0.0,166.86
vehicle,1,12,0.0,0.0,177.915
vehicle,1,13,9.187227914322342,0.0,190.195
vehicle,1,14,9.792363,0.0,201.61
vehicle,1,15,0.0,0.0,211.2050000000001
vehicle,1,16,0.0,0.0,217.24999999999997
vehicle,1,17,19.584726,0.0,218.92271530127672
vehicle,1,18,2222.928903488252,0.0,214.32500000000005
vehicle,1,19,5916.754786394188,0.0,207.42499999999995
vehicle,1,20,6240.203156294925,0.0,198.405
vehicle,1,21,840.6071723695015,0.0,182.66499999999996
vehicle,1,22,790.3835849999999,0.0,163.66500000000002
vehicle,1,23,744.2195880000005,0.0,148.34377089000003
vehicle,1,24,571.1377934545693,0.0,137.27654459595666
