Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,124.005
vehicle,1,2,0.0,0.0,119.08000000000001
vehicle,1,3,0.0,0.0,115.99000000000005
vehicle,1,4,0.0,0.0,114.58
vehicle,1,5,0.0,0.0,114.76
vehicle,1,6,0.0,0.0,115.65000000000073
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,124.77500000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,136.45
vehicle,1,11,0.0,0.0,145.36
vehicle,1,12,0.0,0.0,156.21
vehicle,1,13,0.0,0.0,167.68500000000003
vehicle,1,14,0.0,0.0,178.18500000000003
vehicle,1,15,0.0,0.0,186.855
vehicle,1,16,0.0,0.0,192.92000000000004
vehicle,1,17,0.0,0.0,196.03
vehicle,1,18,1250.9691316287006,0.0,194.1950000000001
vehicle,1,19,2607.130038884068,0.0,189.11
vehicle,1,20,2039.4025647033857,0.0,181.57
vehicle,1,21,562.0336207503045,0.0,168.16
vehicle,1,22,450.10297754659166,0.0,152.645
vehicle,1,23,450.4486980000002,0.0,139.64000000000004
vehicle,1,24,344.9404725263176,0.0,130.31277370595666
