Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,125.69
vehicle,1,2,0.0,0.0,120.23
vehicle,1,3,0.0,0.0,117.19
vehicle,1,4,0.0,0.0,116.56999999999998
vehicle,1,5,19.584726,0.0,117.275
vehicle,1,6,22.242653100001434,0.0,118.55500000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,34.83283410000265,0.0,126.33
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,9.792363,0.0,137.455
vehicle,1,11,9.792363,0.0,144.29500000000002
vehicle,1,12,9.792363,0.0,153.14999999999998
vehicle,1,13,100.44166620001012,0.0,162.605
vehicle,1,14,9.792363,0.0,171.51
vehicle,1,15,1.5387999000025445,0.0,179.205
vehicle,1,16,39.169452,0.0,184.63500000000005
vehicle,1,17,0.0,0.0,188.09271530127677
vehicle,1,18,393.90228752631793,0.0,186.195
vehicle,1,19,2281.862188334498,0.0,181.1350000000001
vehicle,1,20,2785.9881901948315,0.0,174.895
vehicle,1,21,928.6119541463055,0.0,164.59
vehicle,1,22,886.6909793049058,0.0,151.705
vehicle,1,23,352.525068,0.0,140.34877088999997
vehicle,1,24,341.1939051000029,0.0,130.85877089
