Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.6870914922975584,8.0
1,34.69748736791084,2.6847350300649904,8.0
2,34.69748736791084,2.6853138229585367,8.0
3,34.69748736791084,2.6863489075000864,8.0
4,34.69748736791084,2.7200231321570865,8.0
5,34.69748736791084,2.6869030156860525,8.0
6,34.69748736791084,2.6594677462018343,0.0010654587888237882
7,34.69748736791084,0.002239615375126088,8.0
8,34.69748736791084,0.002769180200234816,0.0016841194349720091
9,34.69748736791084,0.002214272733434408,8.0
10,34.69748736791084,0.0023261878746931607,8.0
11,34.69748736791084,0.002769180200234816,8.0
12,34.69748736791084,2.5429846599080306,8.0
13,34.69748736791084,2.660198171681784,8.0
14,34.69748736791084,2.668058799181161,8.0
15,34.69748736791084,2.7246550398748832,8.0
16,34.69748736791084,2.804374999153381,8.0
17,65.94914582290343,5.308734529916426,0.002108918850588151
18,65.94914582290343,5.308734529916426,8.0
19,65.94914582290343,2.804380426787765,8.0
20,67.17515915145422,5.308734529916426,8.0
21,67.17515915145422,5.308734529916426,8.0
22,67.17515915145422,3.207002111444836,8.0
23,67.17515915145422,5.308734529916426,8.0
