Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,114.36000000000006
vehicle,1,2,0.0,0.0,110.03500000000004
vehicle,1,3,0.0,0.0,107.36
vehicle,1,4,0.0,0.0,106.86500000000005
vehicle,1,5,0.0,0.0,107.135
vehicle,1,6,0.0,0.0,107.36500000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,111.85000000000005
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,114.71000000000002
vehicle,1,11,0.0,0.0,118.48
vehicle,1,12,0.0,0.0,123.435
vehicle,1,13,0.0,0.0,130.80000000000007
vehicle,1,14,0.0,0.0,139.40000000000006
vehicle,1,15,0.0,0.0,148.37500000000006
vehicle,1,16,0.0,0.0,156.23000000000008
vehicle,1,17,0.0,0.0,162.24499999999998
vehicle,1,18,0.0,0.0,163.54000000000005
vehicle,1,19,0.0,0.0,161.385
vehicle,1,20,0.0,0.0,157.645
vehicle,1,21,0.0,0.0,148.32500000000007
vehicle,1,22,0.0,0.0,135.96500000000006
vehicle,1,23,0.0,0.0,125.33500000000002
vehicle,1,24,0.0,0.0,117.82500000000003
