netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
358.96004939999284,0.0,0.0,0.0
479.26622340000563,0.0,0.0,0.0
352.525068,0.0,0.0,0.0
554.2477457999966,0.0,0.0,0.0
817.6623105000082,0.0,0.0,0.0
402.32622840000505,0.0,0.0,0.0
917.5444130999833,0.0,0.0,0.0
1874.2582781999847,0.0,0.0,0.0
3268.4109875999584,0.0,0.0,0.0
9092.472624621505,0.0,0.0,0.0
