netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
358.96004939999284,0.0,0.0,0.0
402.8857919999999,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
484.30229579999667,0.0,0.0,0.0
596.3549067000034,0.0,0.0,0.0
387.77757479998655,0.0,0.0,0.0
1011.9707705999849,0.0,0.0,0.0
1805.711737199983,0.0,0.0,0.0
3262.530911788706,0.0,0.0,0.0
8554.312332321491,0.0,0.0,0.0
