netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
241.73147519998085,0.0,0.0,0.0
117.9280287000175,0.0,0.0,0.0
352.525068,0.0,0.0,0.0
537.8805105000109,0.0,0.0,0.0
679.1703195000081,0.0,0.0,0.0
406.8027371999922,0.0,0.0,0.0
1583.4250970999692,0.0,0.0,0.0
2006.3152877999914,0.0,0.0,0.0
3873.8556974591115,0.0,0.0,0.0
9215.313037499942,0.0,0.0,0.0
