Hour,pr_e,pr_fre_u,pr_fre_d
0,34.55543273581463,2.7027376825255147,8.0
1,34.55543273581463,2.699937345458107,8.0
2,34.55543273581463,2.7006803108336865,8.0
3,34.55543273581463,2.7027376825255147,8.0
4,34.55543273581463,2.7256220505834703,8.0
5,34.55543273581463,2.659482393782324,8.0
6,34.55543273581463,2.5466437961516224,0.0010654587888237882
7,34.55543273581463,0.0021535705184335496,8.0
8,34.55543273581463,0.002437053201569845,0.0013327824985744595
9,34.55543273581463,0.002079945380291471,8.0
10,34.55543273581463,0.002079945380291471,8.0
11,34.55543273581463,0.002667048693718774,8.0
12,34.55543273581463,2.5466437961516224,8.0
13,34.55543273581463,2.6595900715582688,8.0
14,34.55543273581463,2.720177903595196,8.0
15,34.55543273581463,2.668058799181161,8.0
16,34.55543273581463,2.7861613931061924,8.0
17,34.55543273581463,2.837468286457417,8.0
18,34.55543273581463,2.837468286457417,8.0
19,34.55543273581463,2.837468286457417,8.0
20,65.94891626434364,4.0636483579482325,8.0
21,65.94891626434364,2.837468286457417,8.0
22,65.94891626434364,3.9886945955454136,8.0
23,65.95027124477299,4.0636483579482325,8.0
