Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,53.15854200000627,0.0,124.005
vehicle,1,2,39.169452,0.0,119.08000000000001
vehicle,1,3,39.169452,0.0,115.99000000000005
vehicle,1,4,9.792363,0.0,114.58
vehicle,1,5,9.792363,0.0,114.76
vehicle,1,6,85.33344900000002,0.0,115.65000000000002
vehicle,1,7,85.33344900000002,0.0,0.0
vehicle,1,8,160.87453500000004,0.0,124.77500000000003
vehicle,1,9,69.48020581432485,0.0,0.0
vehicle,1,10,141.28980900000008,0.0,136.45
vehicle,1,11,114.710538,0.0,145.36
vehicle,1,12,223.8254400000034,0.0,156.21
vehicle,1,13,121.705083,0.0,167.68500000000003
vehicle,1,14,39.169452,0.0,178.18500000000003
vehicle,1,15,85.33344900000012,0.0,186.855
vehicle,1,16,204.2407140000048,0.0,192.92000000000004
vehicle,1,17,104.918175,0.0,196.03
vehicle,1,18,1556.426153400001,0.0,194.195
vehicle,1,19,969.4439370000026,0.0,189.11
vehicle,1,20,4840.319389467625,0.0,181.57
vehicle,1,21,48.961815000000016,0.0,168.16
vehicle,1,22,48.961815000000016,0.0,152.645
vehicle,1,23,29.377089,0.0,139.64000000000004
vehicle,1,24,41.12792460000001,0.0,130.31277370595666
