netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
112.05261089998129,0.0,0.0,126.70000000000002
204.66173408102267,0.0,0.0,122.28500000000003
93.62801905818702,0.0,0.0,120.735
220.03526530444708,0.0,0.0,122.96999999999998
309.24331193310843,0.0,0.0,128.55
237.32522951464134,0.0,0.0,134.46000000000004
482.3680025240247,0.0,0.0,0.0
334.70761385785465,0.0,0.0,142.205
730.4237582349789,0.0,0.0,0.0
650.4215178099571,0.0,0.0,149.99
642.3514590353501,0.0,0.0,155.70000000000005
572.2603140199848,0.0,0.0,162.58
1147.6056070405552,0.0,0.0,170.66000000000003
725.8968840983715,0.0,0.0,178.65500000000003
708.8516810801907,0.0,0.0,185.32500000000007
778.7026676513289,0.0,0.0,190.57
1364.2420831563493,0.0,0.0,193.21500000000003
1204.3714827864821,0.0,0.0,191.455
1455.3744309143842,4026.248670881988,0.0,186.495
1636.2052197917137,3800.6958621000063,0.0,180.17
0.0,0.0,0.0,169.01500000000004
0.0,0.0,0.0,154.15
222.12927715366274,0.0,0.0,141.005
437.78498200652496,0.0,0.0,131.25277370595734
