Hour,pr_e,pr_fre_u,pr_fre_d
0,30.868279843030912,2.7020633280244097,8.0
1,30.868279843030912,2.6870914922975584,8.0
2,30.868279843030912,2.6863489075000864,8.0
3,30.868279843030912,2.6853193650087115,8.0
4,30.868279843030912,2.7008314541483154,8.0
5,31.97468286457417,2.54717333503316,8.0
6,30.679687948625755,2.5429846599080306,0.0009962192295314939
7,30.679687948625755,0.00186112322224073,8.0
8,30.679687948625755,0.00218645516075118,0.0010654587888237882
9,30.679687948625755,0.0017770943921310844,8.0
10,30.679687948625755,0.00186112322224073,8.0
11,30.679687948625755,0.00186112322224073,8.0
12,30.679687948625755,0.002079945380291471,8.0
13,30.679687948625755,0.002394243245250835,8.0
14,30.679687948625755,2.5466437961516224,8.0
15,30.679687948625755,2.6605399918372683,8.0
16,30.801779035951956,2.6853138229585367,8.0
17,31.97468286457417,2.7268279843030907,0.0012785900610706126
18,32.78034303918028,2.9180343039180285,8.0
19,32.78034303918028,2.837468286457417,8.0
20,32.78034303918028,2.837468286457417,0.0012785900610706126
21,32.78034303918028,2.837468286457417,8.0
22,74.91119526249372,2.837468286457417,8.0
23,83.84930191051507,2.9180343039180285,8.0
