Hour,pr_e,pr_fre_u,pr_fre_d
0,31.98282520753049,2.7020633280244097,8.0
1,31.98282520753049,2.6874675691847014,8.0
2,31.98282520753049,2.6847350300649904,8.0
3,31.98282520753049,2.6917885123843805,8.0
4,31.98282520753049,2.699937345458107,8.0
5,31.98282520753049,2.54717333503316,8.0
6,31.98282520753049,2.5466437961516224,0.00098460980635696
7,31.98282520753049,0.0017770943921310844,8.0
8,31.98282520753049,0.002079945380291471,0.0010654587888237882
9,31.98282520753049,0.0015046772552772415,8.0
10,31.98282520753049,0.0015046772552772415,8.0
11,31.98282520753049,0.0016841194349720091,8.0
12,31.98282520753049,0.00186112322224073,8.0
13,31.98282520753049,0.002079945380291471,8.0
14,31.98282520753049,0.0023261878746931607,8.0
15,31.98282520753049,2.837468286457417,8.0
16,31.98282520753049,2.6595900715582688,8.0
17,31.98282520753049,2.7006803108336865,8.0
18,59.30934319913884,2.837468286457417,8.0
19,31.98282520753049,2.837468286457417,8.0
20,31.98282520753049,2.837468286457417,8.0
21,31.98282520753049,2.837468286457417,8.0
22,31.98282520753049,2.837468286457417,8.0
23,31.98282520753049,2.837468286457417,8.0
