Hour,pr_e,pr_fre_u,pr_fre_d
0,30.961192127036902,2.6911499784796886,8.0
1,30.961192127036902,2.689031255521112,8.0
2,31.96727431586343,2.689031255521112,8.0
3,30.961192127036902,2.7026810469662763,8.0
4,30.961192127036902,2.7256220505834703,8.0
5,31.97468286457417,2.7191489893678,8.0
6,30.679687948625755,2.6594677462018343,0.0010123572919188203
7,30.260749703112275,0.002079945380291471,8.0
8,30.260749703112275,0.002239615375126088,0.0012785900610706126
9,30.260749703112275,0.0017770943921310844,8.0
10,30.260749703112275,0.00186112322224073,8.0
11,30.260749703112275,0.00186112322224073,8.0
12,30.260749703112275,0.002079945380291471,8.0
13,30.260749703112275,0.002108918850588151,8.0
14,30.260749703112275,0.002437053201569845,8.0
15,30.260749703112275,2.5466437961516224,8.0
16,30.60831454148315,2.6595900715582688,8.0
17,31.97468286457417,2.7062931913659405,8.0
18,31.987799466137552,2.8387799466137547,8.0
19,31.987799466137552,2.837468286457417,8.0
20,31.987799466137552,2.837468286457417,8.0
21,31.987799466137552,2.837468286457417,8.0
22,31.987799466137552,2.837468286457417,8.0
23,65.94891626434364,2.8387799466137547,8.0
