Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.6843548631021843,8.0
1,31.078489029333813,2.6847350300649904,8.0
2,31.078489029333813,2.6870914922975584,8.0
3,31.078489029333813,2.7006803108336865,8.0
4,31.078489029333813,2.7200231321570865,8.0
5,31.97468286457417,2.6638171251961857,8.0
6,31.078489029333813,2.6594677462018343,0.0010654587888237882
7,31.078489029333813,0.002079945380291471,8.0
8,31.078489029333813,0.002394243245250835,0.0012785900610706126
9,31.078489029333813,0.00186112322224073,8.0
10,31.078489029333813,0.00186112322224073,8.0
11,31.078489029333813,0.002079945380291471,8.0
12,31.078489029333813,0.0021535705184335496,8.0
13,31.078489029333813,0.002239615375126088,8.0
14,31.078489029333813,0.002756115259074556,8.0
15,31.078489029333813,2.659482393782324,8.0
16,31.078489029333813,2.6638171251961857,8.0
17,31.97468286457417,9999.0,8.0
18,65.98804936483135,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,9999.0,8.0
21,31.32386520102386,2.7465101517190664,8.0
22,31.32386520102386,2.7372528726663106,8.0
23,31.32386520102386,2.71904947731492,8.0
