netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6769.92,0.0,579.8919360917863
0.0,6769.92,0.0,372.528464186768
0.0,6766.91,0.0,437.90415038502243
0.0,6769.92,0.0,648.9720660978115
0.0,6745.84,0.0,5401.461378120988
0.0,6619.42,0.0,6850.690603538465
0.0,6690.800000000001,0.0,0.0
0.0,6692.95,0.0,4488.949207025211
0.0,7255.648,0.0,4958.373700413703
0.0,7396.4299999999985,0.0,5223.5463900659
0.0,7505.22,0.0,5657.334386264763
0.0,7361.557000000001,0.0,5925.998938995283
0.0,7167.24,0.0,5964.154301669532
0.0,7307.42,0.0,6597.430057167157
0.0,7004.4939995388695,0.0,9260.089703571137
0.0,6693.208,0.0,8253.035901938383
0.0,6915.353796099557,0.0,8414.518765930417
0.0,6488.241556300827,0.0,6681.717460391923
0.0,6922.5700000000015,0.0,7432.213134478958
0.0,6511.49,0.0,5450.602105673229
0.0,6646.763163742363,0.0,5763.392073888311
0.0,6473.65,0.0,5755.613092378577
0.44716057552011046,6601.860474634663,0.0,11423.19621227104
18.06,6556.983386467753,0.0,46579.01538958502
