Hour,pr_e,pr_fre_u,pr_fre_d
0,37.62850867,2.8043749989999998,2.659482394
1,276.91010389999997,3.4028508669999997,2.659467746
2,30.97112865,2.7361192130000003,2.659467746
3,30.87942877,2.748044727,2.659467746
4,30.87942877,2.726827984,2.547173335
5,30.868279840000003,2.700680311,2.659467746
6,30.867766120000002,2.6829038169999997,2.659590072
7,30.867766120000002,2.68314355,2.659482394
8,30.867766120000002,2.683683448,2.659482394
9,30.867766120000002,2.6843548630000003,2.659590072
10,30.867766120000002,2.685313823,2.660198172
11,30.867766120000002,2.685319365,2.660691992
12,30.867766120000002,2.686903016,2.661340809
13,30.867766120000002,2.687467569,2.661669453
14,30.867766120000002,2.6911499780000003,2.668058799
15,30.867766120000002,2.7200231319999997,2.6617541730000003
16,31.987799470000002,2.838779947,2.663817125
17,40.947189460000004,3.140738475,2.663817125
18,65.98804936,3.986295543,2.663817125
19,276.91010389999997,3.986295543,2.6617541730000003
20,59.756777189999994,3.986295543,2.661669453
21,37.19603585,3.359603585,2.660691992
22,31.977485650000002,2.80247425,2.660198172
23,31.977485650000002,2.726008249,2.659482394
