netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,7011.15,0.0,811.4392256461642
0.0,7014.160000000001,0.0,797.8128489492073
0.0,7006.994269967064,0.0,892.4783183474033
0.0,7005.13,0.0,1240.3790882075564
0.0,6929.02,0.0,5544.830189369259
0.0,6792.280000000002,0.0,7347.005407020438
0.0,6747.323655880842,0.0,0.0
0.0,6424.2,0.0,4712.780838131341
0.0,6813.78,0.0,4648.9612316749935
0.0,6814.21,0.0,4932.428517819289
0.0,6864.09,0.0,5381.186991541451
0.0,6707.14,0.0,5213.145585622989
0.0,6970.743708275322,0.0,6463.105584552516
0.0,6580.72,0.0,6305.631425225576
0.0,6429.824357354278,0.0,7130.892977851422
0.0,6187.0763441191575,0.0,7307.5301543708365
0.0,6242.74,0.0,6452.765891831451
0.0,6136.96,0.0,5841.021293737053
0.0,6837.0,0.0,6928.141533065077
0.0,6858.9299999999985,0.0,5894.709348093163
0.0,7065.33,0.0,7898.086928031986
0.0,6808.620000000001,0.0,5443.925667958276
0.0,6912.396120330314,0.0,11618.865775370688
0.0,6833.807322114432,0.0,46179.95615954421
