netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6632.75,0.0,484.5488702344634
0.0,6635.76,0.0,525.8173305507339
0.0,6635.76,0.0,543.1703622263401
0.0,6635.76,0.0,821.9636339597236
0.0,6547.6100000000015,0.0,5403.7535032290325
0.0,6421.19,0.0,7220.213311836148
0.0,6466.34,0.0,0.0
0.0,6251.34,0.0,4739.258405897882
0.0,6780.670000000001,0.0,4496.212826500706
0.0,7056.3,0.0,5316.962833720008
0.0,7095.0,0.0,6182.874011430716
0.0,7164.66,0.0,6069.7749032058855
0.0,7147.03,0.0,5946.11798045896
0.0,7114.037333049174,0.0,6004.982598189738
0.0,6909.928000000002,0.0,6968.38934253108
0.0,6521.379999999999,0.0,7986.369602808098
0.0,6464.62,0.0,9091.44399837927
0.0,5994.63,0.0,6131.585488320632
0.0,6607.38,0.0,6715.870331132671
0.0,6381.2,0.0,5527.222445944691
0.0,6595.77,0.0,6688.211987507022
0.0,6333.9,0.0,5370.396346289071
0.0,6578.599000882167,0.0,10790.785564896078
0.0,6613.529002833912,0.0,43933.093861437206
