netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6699.83,0.0,621.3672871090185
0.0,6696.82,0.0,567.420476439295
0.0,6696.82,0.0,648.5083787840434
0.0,6699.83,0.0,1066.0743856866584
0.0,6614.69,0.0,5259.155501048054
0.0,6521.810000000001,0.0,7538.929326280785
0.0,6667.322000000002,0.0,0.0
0.0,6422.91,0.0,4492.1224572215315
0.0,6942.35,0.0,5260.770216846144
0.0,6972.02,0.0,5489.700545866304
0.0,7104.03,0.0,6433.951252846763
0.0,7110.9529999999995,0.0,6543.955167779616
0.0,7144.450000000001,0.0,5967.70200497506
0.0,7150.47,0.0,5911.926111754999
0.0,7290.649999999999,0.0,6621.282105823123
0.0,6781.529999999999,0.0,7236.70197164148
0.0,6723.05,0.0,9865.69650281216
0.0,6363.637390165537,0.0,6980.253382332611
0.0,6675.75,0.0,7836.17685942405
0.0,6354.97,0.0,5883.140042004334
0.0,6484.4,0.0,6750.87632484308
0.0,6390.747039063705,0.0,6074.850455351993
2.0566302478729077,6470.246587745063,0.0,10064.75305925965
18.06,6365.01184118219,0.0,41587.430615698715
