netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6986.079232195546,0.0,568.6512495485056
0.0,6956.54,0.0,604.4992418448394
0.0,7002.979999999999,0.0,579.3845967492937
0.0,6990.94,0.0,793.3132129361408
0.0,6993.09,0.0,5476.239314278603
0.0,6848.1799999999985,0.0,7621.499163595182
0.0,6666.630192912784,0.0,0.0
0.0,6345.08,0.0,4572.547944273996
0.0,6812.92,0.0,4654.48863299866
0.0,6830.55,0.0,4961.59869227963
0.0,6900.64,0.0,5068.327650634896
0.0,7024.91,0.0,5707.538300140798
0.0,6930.675655880843,0.0,5720.639018962681
0.0,6852.91,0.0,5462.229071720793
0.0,6798.434908107575,0.0,6390.107600292038
0.0,6656.292344119158,0.0,6828.683914477462
0.0,6922.14,0.0,7631.685878060843
0.0,6324.44,0.0,5699.009607119524
0.0,6824.53,0.0,6961.828475969723
0.0,6682.63,0.0,5184.368402010598
0.0,6897.629999999999,0.0,5447.203747317961
0.0,6831.41,0.0,5986.995979413583
3.45716057552011,6940.89627243907,0.0,12722.477104305837
33.10263024787429,6881.231052482763,0.0,52202.180272303645
